_time,itsi_kpi_id,avg(alert_value)
2024-01-08T15:00:00.000-0500,e52ac62112e19a8aa0cbd413,504.9633759541916
2024-01-08T16:00:00.000-0500,e52ac62112e19a8aa0cbd413,497.1451534980894
2024-01-08T17:00:00.000-0500,e52ac62112e19a8aa0cbd413,504.2483731646093
2024-01-08T18:00:00.000-0500,e52ac62112e19a8aa0cbd413,516.5802358629509
2024-01-08T19:00:00.000-0500,e52ac62112e19a8aa0cbd413,528.012964748301
2024-01-08T20:00:00.000-0500,e52ac62112e19a8aa0cbd413,526.2664375745159
2024-01-08T21:00:00.000-0500,e52ac62112e19a8aa0cbd413,522.4229125934077
2024-01-08T22:00:00.000-0500,e52ac62112e19a8aa0cbd413,540.9813160722506
2024-01-08T23:00:00.000-0500,e52ac62112e19a8aa0cbd413,543.0756042843364
2024-01-09T00:00:00.000-0500,e52ac62112e19a8aa0cbd413,533.1380006042589
2024-01-09T01:00:00.000-0500,e52ac62112e19a8aa0cbd413,534.5671395645762
2024-01-09T02:00:00.000-0500,e52ac62112e19a8aa0cbd413,530.7041458909941
2024-01-09T03:00:00.000-0500,e52ac62112e19a8aa0cbd413,515.2201469495088
2024-01-09T04:00:00.000-0500,e52ac62112e19a8aa0cbd413,515.7865739290394
2024-01-09T05:00:00.000-0500,e52ac62112e19a8aa0cbd413,507.56619189427596
2024-01-09T06:00:00.000-0500,e52ac62112e19a8aa0cbd413,511.16890730019327
2024-01-09T07:00:00.000-0500,e52ac62112e19a8aa0cbd413,516.9930162994667
2024-01-09T08:00:00.000-0500,e52ac62112e19a8aa0cbd413,499.10165854771765
2024-01-09T09:00:00.000-0500,e52ac62112e19a8aa0cbd413,490.6345296931167
2024-01-09T10:00:00.000-0500,e52ac62112e19a8aa0cbd413,498.28546147765877
2024-01-09T11:00:00.000-0500,e52ac62112e19a8aa0cbd413,497.7907495210972
2024-01-09T12:00:00.000-0500,e52ac62112e19a8aa0cbd413,515.8849274645258
2024-01-09T13:00:00.000-0500,e52ac62112e19a8aa0cbd413,515.794968326149
2024-01-09T14:00:00.000-0500,e52ac62112e19a8aa0cbd413,524.9271663696479
2024-01-09T15:00:00.000-0500,e52ac62112e19a8aa0cbd413,509.15714598976604
2024-01-09T16:00:00.000-0500,e52ac62112e19a8aa0cbd413,490.86828756175703
2024-01-09T17:00:00.000-0500,e52ac62112e19a8aa0cbd413,471.0024271381678
2024-01-09T18:00:00.000-0500,e52ac62112e19a8aa0cbd413,482.0564250130951
2024-01-09T19:00:00.000-0500,e52ac62112e19a8aa0cbd413,501.9961773885746
2024-01-09T20:00:00.000-0500,e52ac62112e19a8aa0cbd413,498.7946241087595
2024-01-09T21:00:00.000-0500,e52ac62112e19a8aa0cbd413,517.6228419801818
2024-01-09T22:00:00.000-0500,e52ac62112e19a8aa0cbd413,534.5544813306437
2024-01-09T23:00:00.000-0500,e52ac62112e19a8aa0cbd413,547.3396772574581
2024-01-10T00:00:00.000-0500,e52ac62112e19a8aa0cbd413,549.6532453511761
2024-01-10T01:00:00.000-0500,e52ac62112e19a8aa0cbd413,545.575523832505
2024-01-10T02:00:00.000-0500,e52ac62112e19a8aa0cbd413,565.5612811645047
2024-01-10T03:00:00.000-0500,e52ac62112e19a8aa0cbd413,554.202054872446
2024-01-10T04:00:00.000-0500,e52ac62112e19a8aa0cbd413,540.8887708760891
2024-01-10T05:00:00.000-0500,e52ac62112e19a8aa0cbd413,550.2003603287773
2024-01-10T06:00:00.000-0500,e52ac62112e19a8aa0cbd413,558.1772922391598
2024-01-10T07:00:00.000-0500,e52ac62112e19a8aa0cbd413,570.21602455077
2024-01-10T08:00:00.000-0500,e52ac62112e19a8aa0cbd413,570.8200415222537
2024-01-10T09:00:00.000-0500,e52ac62112e19a8aa0cbd413,559.1084522033198
2024-01-10T10:00:00.000-0500,e52ac62112e19a8aa0cbd413,556.0389927528362
2024-01-10T11:00:00.000-0500,e52ac62112e19a8aa0cbd413,566.22763488592
2024-01-10T12:00:00.000-0500,e52ac62112e19a8aa0cbd413,577.6555288392926
2024-01-10T13:00:00.000-0500,e52ac62112e19a8aa0cbd413,569.1767190795968
2024-01-10T14:00:00.000-0500,e52ac62112e19a8aa0cbd413,586.3980490409334
2024-01-10T15:00:00.000-0500,e52ac62112e19a8aa0cbd413,582.1913846584079
2024-01-10T16:00:00.000-0500,e52ac62112e19a8aa0cbd413,579.3945613539637
2024-01-10T17:00:00.000-0500,e52ac62112e19a8aa0cbd413,594.2415932430554
2024-01-10T18:00:00.000-0500,e52ac62112e19a8aa0cbd413,587.1348176702826
2024-01-10T19:00:00.000-0500,e52ac62112e19a8aa0cbd413,574.2137638933153
2024-01-10T20:00:00.000-0500,e52ac62112e19a8aa0cbd413,585.7254903292674
2024-01-10T21:00:00.000-0500,e52ac62112e19a8aa0cbd413,586.6811575776479
2024-01-10T22:00:00.000-0500,e52ac62112e19a8aa0cbd413,605.8077056237985
2024-01-10T23:00:00.000-0500,e52ac62112e19a8aa0cbd413,609.5148986274319
2024-01-11T00:00:00.000-0500,e52ac62112e19a8aa0cbd413,600.9793078405304
2024-01-11T01:00:00.000-0500,e52ac62112e19a8aa0cbd413,595.8759246048846
2024-01-11T02:00:00.000-0500,e52ac62112e19a8aa0cbd413,610.9689395343291
2024-01-11T03:00:00.000-0500,e52ac62112e19a8aa0cbd413,625.3146491207494
2024-01-11T04:00:00.000-0500,e52ac62112e19a8aa0cbd413,616.7745357961851
2024-01-11T05:00:00.000-0500,e52ac62112e19a8aa0cbd413,624.5111798911447
2024-01-11T06:00:00.000-0500,e52ac62112e19a8aa0cbd413,616.1803668948816
2024-01-11T07:00:00.000-0500,e52ac62112e19a8aa0cbd413,608.4823149101892
2024-01-11T08:00:00.000-0500,e52ac62112e19a8aa0cbd413,600.5559492440315
2024-01-11T09:00:00.000-0500,e52ac62112e19a8aa0cbd413,584.5442975823087
2024-01-11T10:00:00.000-0500,e52ac62112e19a8aa0cbd413,575.5922575203564
2024-01-11T11:00:00.000-0500,e52ac62112e19a8aa0cbd413,579.3749662062331
2024-01-11T12:00:00.000-0500,e52ac62112e19a8aa0cbd413,590.9236111302012
2024-01-11T13:00:00.000-0500,e52ac62112e19a8aa0cbd413,588.4254891657569
2024-01-11T14:00:00.000-0500,e52ac62112e19a8aa0cbd413,580.2800477212589
2024-01-11T15:00:00.000-0500,e52ac62112e19a8aa0cbd413,599.3319997159787
2024-01-11T16:00:00.000-0500,e52ac62112e19a8aa0cbd413,611.2180113573638
2024-01-11T17:00:00.000-0500,e52ac62112e19a8aa0cbd413,620.9576403729096
2024-01-11T18:00:00.000-0500,e52ac62112e19a8aa0cbd413,635.2270663827836
2024-01-11T19:00:00.000-0500,e52ac62112e19a8aa0cbd413,621.0999315176682
2024-01-11T20:00:00.000-0500,e52ac62112e19a8aa0cbd413,617.4564520370424
2024-01-11T21:00:00.000-0500,e52ac62112e19a8aa0cbd413,608.3057397179632
2024-01-11T22:00:00.000-0500,e52ac62112e19a8aa0cbd413,614.9054093994334
2024-01-11T23:00:00.000-0500,e52ac62112e19a8aa0cbd413,623.5909571599132
2024-01-12T00:00:00.000-0500,e52ac62112e19a8aa0cbd413,615.7582807497342
2024-01-12T01:00:00.000-0500,e52ac62112e19a8aa0cbd413,635.0592035921384
2024-01-12T02:00:00.000-0500,e52ac62112e19a8aa0cbd413,652.4917659885404
2024-01-12T03:00:00.000-0500,e52ac62112e19a8aa0cbd413,659.1328966123684
2024-01-12T04:00:00.000-0500,e52ac62112e19a8aa0cbd413,656.5535267607822
2024-01-12T05:00:00.000-0500,e52ac62112e19a8aa0cbd413,654.4744907468353
2024-01-12T06:00:00.000-0500,e52ac62112e19a8aa0cbd413,648.7816278750737
2024-01-12T07:00:00.000-0500,e52ac62112e19a8aa0cbd413,640.1065288442906
2024-01-12T08:00:00.000-0500,e52ac62112e19a8aa0cbd413,656.3022359969392
2024-01-12T09:00:00.000-0500,e52ac62112e19a8aa0cbd413,647.0699548950073
2024-01-12T10:00:00.000-0500,e52ac62112e19a8aa0cbd413,645.5501953769581
2024-01-12T11:00:00.000-0500,e52ac62112e19a8aa0cbd413,635.4260375898649
2024-01-12T12:00:00.000-0500,e52ac62112e19a8aa0cbd413,622.6645980742787
2024-01-12T13:00:00.000-0500,e52ac62112e19a8aa0cbd413,642.6085029952702
2024-01-12T14:00:00.000-0500,e52ac62112e19a8aa0cbd413,624.6250364031602
2024-01-12T15:00:00.000-0500,e52ac62112e19a8aa0cbd413,632.2090742102396
2024-01-12T16:00:00.000-0500,e52ac62112e19a8aa0cbd413,620.9198520970901
2024-01-12T17:00:00.000-0500,e52ac62112e19a8aa0cbd413,623.7930568556138
2024-01-12T18:00:00.000-0500,e52ac62112e19a8aa0cbd413,638.5846282672336
2024-01-12T19:00:00.000-0500,e52ac62112e19a8aa0cbd413,620.8905474005705
2024-01-12T20:00:00.000-0500,e52ac62112e19a8aa0cbd413,621.8995600778968
2024-01-12T21:00:00.000-0500,e52ac62112e19a8aa0cbd413,602.5572284888273
2024-01-12T22:00:00.000-0500,e52ac62112e19a8aa0cbd413,601.818866251498
2024-01-12T23:00:00.000-0500,e52ac62112e19a8aa0cbd413,586.7718693976033
2024-01-13T00:00:00.000-0500,e52ac62112e19a8aa0cbd413,591.075020891138
2024-01-13T01:00:00.000-0500,e52ac62112e19a8aa0cbd413,587.6629175878099
2024-01-13T02:00:00.000-0500,e52ac62112e19a8aa0cbd413,603.0669870115858
2024-01-13T03:00:00.000-0500,e52ac62112e19a8aa0cbd413,601.7124710022872
2024-01-13T04:00:00.000-0500,e52ac62112e19a8aa0cbd413,587.5023292319544
2024-01-13T05:00:00.000-0500,e52ac62112e19a8aa0cbd413,595.4446583567022
2024-01-13T06:00:00.000-0500,e52ac62112e19a8aa0cbd413,593.752493011143
2024-01-13T07:00:00.000-0500,e52ac62112e19a8aa0cbd413,587.0747611069321
2024-01-13T08:00:00.000-0500,e52ac62112e19a8aa0cbd413,575.6522453173992
2024-01-13T09:00:00.000-0500,e52ac62112e19a8aa0cbd413,590.042994681001
2024-01-13T10:00:00.000-0500,e52ac62112e19a8aa0cbd413,581.4981194570404
2024-01-13T11:00:00.000-0500,e52ac62112e19a8aa0cbd413,584.1740847142632
2024-01-13T12:00:00.000-0500,e52ac62112e19a8aa0cbd413,564.6872251989764
2024-01-13T13:00:00.000-0500,e52ac62112e19a8aa0cbd413,559.0853613788545
2024-01-13T14:00:00.000-0500,e52ac62112e19a8aa0cbd413,553.2418831510594
2024-01-13T15:00:00.000-0500,e52ac62112e19a8aa0cbd413,534.2648640699477
2024-01-13T16:00:00.000-0500,e52ac62112e19a8aa0cbd413,542.8906875531767
2024-01-13T17:00:00.000-0500,e52ac62112e19a8aa0cbd413,550.8681478625379
2024-01-13T18:00:00.000-0500,e52ac62112e19a8aa0cbd413,542.4396934641185
2024-01-13T19:00:00.000-0500,e52ac62112e19a8aa0cbd413,528.4977648969369
2024-01-13T20:00:00.000-0500,e52ac62112e19a8aa0cbd413,526.6333812279587
2024-01-13T21:00:00.000-0500,e52ac62112e19a8aa0cbd413,538.4803660191806
2024-01-13T22:00:00.000-0500,e52ac62112e19a8aa0cbd413,556.1360861950928
2024-01-13T23:00:00.000-0500,e52ac62112e19a8aa0cbd413,566.9889951326148
2024-01-14T00:00:00.000-0500,e52ac62112e19a8aa0cbd413,585.0014614400709
2024-01-14T01:00:00.000-0500,e52ac62112e19a8aa0cbd413,590.6734808486402
2024-01-14T02:00:00.000-0500,e52ac62112e19a8aa0cbd413,599.7788746022062
2024-01-14T03:00:00.000-0500,e52ac62112e19a8aa0cbd413,611.514370669909
2024-01-14T04:00:00.000-0500,e52ac62112e19a8aa0cbd413,620.0382847688993
