_time,itsi_kpi_id,avg(alert_value)
2024-01-03T12:00:00.000-0500,1504d0bafd00ce140ca3d805,380.7152163306858
2024-01-03T13:00:00.000-0500,1504d0bafd00ce140ca3d805,243.21115597323632
2024-01-03T14:00:00.000-0500,1504d0bafd00ce140ca3d805,400.5439144465166
2024-01-03T15:00:00.000-0500,1504d0bafd00ce140ca3d805,352.54187578443623
2024-01-03T16:00:00.000-0500,1504d0bafd00ce140ca3d805,331.17645630232124
2024-01-03T17:00:00.000-0500,1504d0bafd00ce140ca3d805,343.45477529655096
2024-01-03T18:00:00.000-0500,1504d0bafd00ce140ca3d805,310.48970063162784
2024-01-03T19:00:00.000-0500,1504d0bafd00ce140ca3d805,326.13084569741744
2024-01-03T20:00:00.000-0500,1504d0bafd00ce140ca3d805,295.49125802687007
2024-01-03T21:00:00.000-0500,1504d0bafd00ce140ca3d805,283.7792883855731
2024-01-03T22:00:00.000-0500,1504d0bafd00ce140ca3d805,267.5875148874343
2024-01-03T23:00:00.000-0500,1504d0bafd00ce140ca3d805,268.8073682980548
2024-01-04T00:00:00.000-0500,1504d0bafd00ce140ca3d805,187.5726304999469
2024-01-04T01:00:00.000-0500,1504d0bafd00ce140ca3d805,178.40982829104377
2024-01-04T02:00:00.000-0500,1504d0bafd00ce140ca3d805,194.16176768978147
2024-01-04T03:00:00.000-0500,1504d0bafd00ce140ca3d805,184.2394200202524
2024-01-04T04:00:00.000-0500,1504d0bafd00ce140ca3d805,161.59809382251998
2024-01-04T05:00:00.000-0500,1504d0bafd00ce140ca3d805,167.09195032809768
2024-01-04T06:00:00.000-0500,1504d0bafd00ce140ca3d805,767.5735103621683
2024-01-04T07:00:00.000-0500,1504d0bafd00ce140ca3d805,408.63574274833525
2024-01-04T08:00:00.000-0500,1504d0bafd00ce140ca3d805,384.95107464866174
2024-01-04T09:00:00.000-0500,1504d0bafd00ce140ca3d805,467.64450097351863
2024-01-04T10:00:00.000-0500,1504d0bafd00ce140ca3d805,397.19636360941644
2024-01-04T11:00:00.000-0500,1504d0bafd00ce140ca3d805,375.94123881866415
2024-01-04T12:00:00.000-0500,1504d0bafd00ce140ca3d805,362.6315159936012
2024-01-04T13:00:00.000-0500,1504d0bafd00ce140ca3d805,269.5987221464344
2024-01-04T14:00:00.000-0500,1504d0bafd00ce140ca3d805,397.9912751679469
2024-01-04T15:00:00.000-0500,1504d0bafd00ce140ca3d805,360.95988913785493
2024-01-04T16:00:00.000-0500,1504d0bafd00ce140ca3d805,332.64893816095883
2024-01-04T17:00:00.000-0500,1504d0bafd00ce140ca3d805,336.498035349738
2024-01-04T18:00:00.000-0500,1504d0bafd00ce140ca3d805,325.5290737279598
2024-01-04T19:00:00.000-0500,1504d0bafd00ce140ca3d805,293.8656206184138
2024-01-04T20:00:00.000-0500,1504d0bafd00ce140ca3d805,280.90679564932356
2024-01-04T21:00:00.000-0500,1504d0bafd00ce140ca3d805,291.09878636432967
2024-01-04T22:00:00.000-0500,1504d0bafd00ce140ca3d805,276.2007613462039
2024-01-04T23:00:00.000-0500,1504d0bafd00ce140ca3d805,251.39743976639303
2024-01-05T00:00:00.000-0500,1504d0bafd00ce140ca3d805,181.64140211166145
2024-01-05T01:00:00.000-0500,1504d0bafd00ce140ca3d805,190.05380267800393
2024-01-05T02:00:00.000-0500,1504d0bafd00ce140ca3d805,164.72364446198614
2024-01-05T03:00:00.000-0500,1504d0bafd00ce140ca3d805,183.87802540790096
2024-01-05T04:00:00.000-0500,1504d0bafd00ce140ca3d805,168.9952389115837
2024-01-05T05:00:00.000-0500,1504d0bafd00ce140ca3d805,147.2560742486882
2024-01-05T06:00:00.000-0500,1504d0bafd00ce140ca3d805,766.4194358832376
2024-01-05T07:00:00.000-0500,1504d0bafd00ce140ca3d805,415.60664132637874
2024-01-05T08:00:00.000-0500,1504d0bafd00ce140ca3d805,351.32474258677564
2024-01-05T09:00:00.000-0500,1504d0bafd00ce140ca3d805,450.1464357831279
2024-01-05T10:00:00.000-0500,1504d0bafd00ce140ca3d805,371.20224550995914
2024-01-05T11:00:00.000-0500,1504d0bafd00ce140ca3d805,375.89495987464045
2024-01-05T12:00:00.000-0500,1504d0bafd00ce140ca3d805,383.951243583244
2024-01-05T13:00:00.000-0500,1504d0bafd00ce140ca3d805,231.47649915309896
2024-01-05T14:00:00.000-0500,1504d0bafd00ce140ca3d805,390.054692766979
2024-01-05T15:00:00.000-0500,1504d0bafd00ce140ca3d805,379.6756796880903
2024-01-05T16:00:00.000-0500,1504d0bafd00ce140ca3d805,349.017649945974
2024-01-05T17:00:00.000-0500,1504d0bafd00ce140ca3d805,336.8845604043302
2024-01-05T18:00:00.000-0500,1504d0bafd00ce140ca3d805,336.92642385917304
2024-01-05T19:00:00.000-0500,1504d0bafd00ce140ca3d805,309.7973440563515
2024-01-05T20:00:00.000-0500,1504d0bafd00ce140ca3d805,280.34062931974245
2024-01-05T21:00:00.000-0500,1504d0bafd00ce140ca3d805,277.5142148096487
2024-01-05T22:00:00.000-0500,1504d0bafd00ce140ca3d805,266.9498575448797
2024-01-05T23:00:00.000-0500,1504d0bafd00ce140ca3d805,276.6654412602984
2024-01-06T00:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T01:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T02:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T03:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T04:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T05:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T06:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T07:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T08:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T09:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T10:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T11:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T12:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T13:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T14:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T15:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T16:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T17:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T18:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T19:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T20:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T21:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T22:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-06T23:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T00:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T01:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T02:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T03:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T04:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T05:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T06:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T07:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T08:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T09:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T10:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T11:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T12:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T13:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T14:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T15:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T16:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T17:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T18:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T19:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T20:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T21:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T22:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-07T23:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-08T00:00:00.000-0500,1504d0bafd00ce140ca3d805,215.67647897189966
2024-01-08T01:00:00.000-0500,1504d0bafd00ce140ca3d805,171.4702541333059
2024-01-08T02:00:00.000-0500,1504d0bafd00ce140ca3d805,160.97505125614376
2024-01-08T03:00:00.000-0500,1504d0bafd00ce140ca3d805,187.5475260528312
2024-01-08T04:00:00.000-0500,1504d0bafd00ce140ca3d805,168.24858833399432
2024-01-08T05:00:00.000-0500,1504d0bafd00ce140ca3d805,159.58459006935718
2024-01-08T06:00:00.000-0500,1504d0bafd00ce140ca3d805,745.4050372902684
2024-01-08T07:00:00.000-0500,1504d0bafd00ce140ca3d805,414.07108002677813
2024-01-08T08:00:00.000-0500,1504d0bafd00ce140ca3d805,365.9548926058413
2024-01-08T09:00:00.000-0500,1504d0bafd00ce140ca3d805,460.4148000789637
2024-01-08T10:00:00.000-0500,1504d0bafd00ce140ca3d805,397.8530658964239
2024-01-08T11:00:00.000-0500,1504d0bafd00ce140ca3d805,366.4460398030663
2024-01-08T12:00:00.000-0500,1504d0bafd00ce140ca3d805,384.122914495984
2024-01-08T13:00:00.000-0500,1504d0bafd00ce140ca3d805,232.91591355595259
2024-01-08T14:00:00.000-0500,1504d0bafd00ce140ca3d805,409.0764490000283
2024-01-08T15:00:00.000-0500,1504d0bafd00ce140ca3d805,385.00209859358904
2024-01-08T16:00:00.000-0500,1504d0bafd00ce140ca3d805,336.3301204127173
2024-01-08T17:00:00.000-0500,1504d0bafd00ce140ca3d805,337.80127921651405
2024-01-08T18:00:00.000-0500,1504d0bafd00ce140ca3d805,320.6088815294526
2024-01-08T19:00:00.000-0500,1504d0bafd00ce140ca3d805,313.34010491218504
2024-01-08T20:00:00.000-0500,1504d0bafd00ce140ca3d805,312.42612096748456
2024-01-08T21:00:00.000-0500,1504d0bafd00ce140ca3d805,308.9026438339325
2024-01-08T22:00:00.000-0500,1504d0bafd00ce140ca3d805,298.1266258467532
2024-01-08T23:00:00.000-0500,1504d0bafd00ce140ca3d805,252.68550174484
2024-01-09T00:00:00.000-0500,1504d0bafd00ce140ca3d805,188.2865447443996
2024-01-09T01:00:00.000-0500,1504d0bafd00ce140ca3d805,176.14289620195453
2024-01-09T02:00:00.000-0500,1504d0bafd00ce140ca3d805,175.75494381227114
2024-01-09T03:00:00.000-0500,1504d0bafd00ce140ca3d805,166.9069855840325
2024-01-09T04:00:00.000-0500,1504d0bafd00ce140ca3d805,161.00993871976678
2024-01-09T05:00:00.000-0500,1504d0bafd00ce140ca3d805,151.61828483666335
2024-01-09T06:00:00.000-0500,1504d0bafd00ce140ca3d805,739.4063119907097
2024-01-09T07:00:00.000-0500,1504d0bafd00ce140ca3d805,400.7590451189939
2024-01-09T08:00:00.000-0500,1504d0bafd00ce140ca3d805,359.85157485667617
2024-01-09T09:00:00.000-0500,1504d0bafd00ce140ca3d805,483.2453395384821
2024-01-09T10:00:00.000-0500,1504d0bafd00ce140ca3d805,380.95694612148213
2024-01-09T11:00:00.000-0500,1504d0bafd00ce140ca3d805,372.87693799763315
2024-01-09T12:00:00.000-0500,1504d0bafd00ce140ca3d805,365.2872894505139
2024-01-09T13:00:00.000-0500,1504d0bafd00ce140ca3d805,255.32838503080688
2024-01-09T14:00:00.000-0500,1504d0bafd00ce140ca3d805,414.5496988173214
2024-01-09T15:00:00.000-0500,1504d0bafd00ce140ca3d805,369.03931036911763
2024-01-09T16:00:00.000-0500,1504d0bafd00ce140ca3d805,337.6143109800688
2024-01-09T17:00:00.000-0500,1504d0bafd00ce140ca3d805,345.2849830265849
2024-01-09T18:00:00.000-0500,1504d0bafd00ce140ca3d805,331.39807009553107
2024-01-09T19:00:00.000-0500,1504d0bafd00ce140ca3d805,308.4424227532686
2024-01-09T20:00:00.000-0500,1504d0bafd00ce140ca3d805,310.3173108790844
2024-01-09T21:00:00.000-0500,1504d0bafd00ce140ca3d805,291.2996737787055
2024-01-09T22:00:00.000-0500,1504d0bafd00ce140ca3d805,279.2862156873404
2024-01-09T23:00:00.000-0500,1504d0bafd00ce140ca3d805,251.15633486917773
2024-01-10T00:00:00.000-0500,1504d0bafd00ce140ca3d805,214.52934561019583
2024-01-10T01:00:00.000-0500,1504d0bafd00ce140ca3d805,185.58659634993992
2024-01-10T02:00:00.000-0500,1504d0bafd00ce140ca3d805,162.7384162184892
2024-01-10T03:00:00.000-0500,1504d0bafd00ce140ca3d805,172.53770544599044
2024-01-10T04:00:00.000-0500,1504d0bafd00ce140ca3d805,157.79427305435613
2024-01-10T05:00:00.000-0500,1504d0bafd00ce140ca3d805,133.65972875265763
2024-01-10T06:00:00.000-0500,1504d0bafd00ce140ca3d805,749.1310251161524
2024-01-10T07:00:00.000-0500,1504d0bafd00ce140ca3d805,388.58616583119084
2024-01-10T08:00:00.000-0500,1504d0bafd00ce140ca3d805,351.7485292509976
2024-01-10T09:00:00.000-0500,1504d0bafd00ce140ca3d805,453.90520591095196
2024-01-10T10:00:00.000-0500,1504d0bafd00ce140ca3d805,389.24762729289137
2024-01-10T11:00:00.000-0500,1504d0bafd00ce140ca3d805,349.9881777835884
2024-01-10T12:00:00.000-0500,1504d0bafd00ce140ca3d805,367.2494894843264
2024-01-10T13:00:00.000-0500,1504d0bafd00ce140ca3d805,265.41464712470344
2024-01-10T14:00:00.000-0500,1504d0bafd00ce140ca3d805,389.14169355637625
2024-01-10T15:00:00.000-0500,1504d0bafd00ce140ca3d805,371.6508571916002
2024-01-10T16:00:00.000-0500,1504d0bafd00ce140ca3d805,367.0721823728909
2024-01-10T17:00:00.000-0500,1504d0bafd00ce140ca3d805,317.15714035251875
2024-01-10T18:00:00.000-0500,1504d0bafd00ce140ca3d805,323.04875097121226
2024-01-10T19:00:00.000-0500,1504d0bafd00ce140ca3d805,293.51009613160693
2024-01-10T20:00:00.000-0500,1504d0bafd00ce140ca3d805,306.2997253395537
2024-01-10T21:00:00.000-0500,1504d0bafd00ce140ca3d805,278.7370496442727
2024-01-10T22:00:00.000-0500,1504d0bafd00ce140ca3d805,286.44759277227047
2024-01-10T23:00:00.000-0500,1504d0bafd00ce140ca3d805,250.53042419361265
2024-01-11T00:00:00.000-0500,1504d0bafd00ce140ca3d805,188.23911417099896
2024-01-11T01:00:00.000-0500,1504d0bafd00ce140ca3d805,174.71137657511554
2024-01-11T02:00:00.000-0500,1504d0bafd00ce140ca3d805,199.6975555865606
2024-01-11T03:00:00.000-0500,1504d0bafd00ce140ca3d805,150.39842707294662
2024-01-11T04:00:00.000-0500,1504d0bafd00ce140ca3d805,174.2851309616863
2024-01-11T05:00:00.000-0500,1504d0bafd00ce140ca3d805,137.96652636019465
2024-01-11T06:00:00.000-0500,1504d0bafd00ce140ca3d805,759.8378424750882
2024-01-11T07:00:00.000-0500,1504d0bafd00ce140ca3d805,411.61956644677474
2024-01-11T08:00:00.000-0500,1504d0bafd00ce140ca3d805,359.07300573327063
2024-01-11T09:00:00.000-0500,1504d0bafd00ce140ca3d805,460.37942166055535
2024-01-11T10:00:00.000-0500,1504d0bafd00ce140ca3d805,375.27153238093524
2024-01-11T11:00:00.000-0500,1504d0bafd00ce140ca3d805,365.24533882364557
2024-01-11T12:00:00.000-0500,1504d0bafd00ce140ca3d805,384.10435796784617
2024-01-11T13:00:00.000-0500,1504d0bafd00ce140ca3d805,257.83279539053916
2024-01-11T14:00:00.000-0500,1504d0bafd00ce140ca3d805,407.67068573755785
2024-01-11T15:00:00.000-0500,1504d0bafd00ce140ca3d805,361.2010927455328
2024-01-11T16:00:00.000-0500,1504d0bafd00ce140ca3d805,337.37730942532517
2024-01-11T17:00:00.000-0500,1504d0bafd00ce140ca3d805,335.0172579146015
2024-01-11T18:00:00.000-0500,1504d0bafd00ce140ca3d805,311.2587715748941
2024-01-11T19:00:00.000-0500,1504d0bafd00ce140ca3d805,290.3731569187207
2024-01-11T20:00:00.000-0500,1504d0bafd00ce140ca3d805,303.0078007173346
2024-01-11T21:00:00.000-0500,1504d0bafd00ce140ca3d805,298.90811758175624
2024-01-11T22:00:00.000-0500,1504d0bafd00ce140ca3d805,287.19550298148886
2024-01-11T23:00:00.000-0500,1504d0bafd00ce140ca3d805,251.7722432043198
2024-01-12T00:00:00.000-0500,1504d0bafd00ce140ca3d805,181.17636253171344
2024-01-12T01:00:00.000-0500,1504d0bafd00ce140ca3d805,194.9253325991378
2024-01-12T02:00:00.000-0500,1504d0bafd00ce140ca3d805,171.01969290669072
2024-01-12T03:00:00.000-0500,1504d0bafd00ce140ca3d805,154.61976609661284
2024-01-12T04:00:00.000-0500,1504d0bafd00ce140ca3d805,150.46469315574788
2024-01-12T05:00:00.000-0500,1504d0bafd00ce140ca3d805,144.09380222617142
2024-01-12T06:00:00.000-0500,1504d0bafd00ce140ca3d805,736.2123050398482
2024-01-12T07:00:00.000-0500,1504d0bafd00ce140ca3d805,388.02471663600994
2024-01-12T08:00:00.000-0500,1504d0bafd00ce140ca3d805,357.6661811532479
2024-01-12T09:00:00.000-0500,1504d0bafd00ce140ca3d805,460.0405297435581
2024-01-12T10:00:00.000-0500,1504d0bafd00ce140ca3d805,365.9893654458649
2024-01-12T11:00:00.000-0500,1504d0bafd00ce140ca3d805,354.85099928629415
2024-01-12T12:00:00.000-0500,1504d0bafd00ce140ca3d805,360.51871420663764
2024-01-12T13:00:00.000-0500,1504d0bafd00ce140ca3d805,245.9398943208006
2024-01-12T14:00:00.000-0500,1504d0bafd00ce140ca3d805,404.9125034009707
2024-01-12T15:00:00.000-0500,1504d0bafd00ce140ca3d805,373.84106299024603
2024-01-12T16:00:00.000-0500,1504d0bafd00ce140ca3d805,359.6583783967081
2024-01-12T17:00:00.000-0500,1504d0bafd00ce140ca3d805,332.7838031559899
2024-01-12T18:00:00.000-0500,1504d0bafd00ce140ca3d805,307.2644031322277
2024-01-12T19:00:00.000-0500,1504d0bafd00ce140ca3d805,311.816475378303
2024-01-12T20:00:00.000-0500,1504d0bafd00ce140ca3d805,291.7280491034559
2024-01-12T21:00:00.000-0500,1504d0bafd00ce140ca3d805,272.2309361303635
2024-01-12T22:00:00.000-0500,1504d0bafd00ce140ca3d805,267.8713476329829
2024-01-12T23:00:00.000-0500,1504d0bafd00ce140ca3d805,254.67147431972145
2024-01-13T00:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T01:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T02:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T03:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T04:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T05:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T06:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T07:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T08:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T09:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T10:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T11:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T12:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T13:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T14:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T15:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T16:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T17:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T18:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T19:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T20:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T21:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T22:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-13T23:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T00:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T01:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T02:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T03:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T04:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T05:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T06:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T07:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T08:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T09:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T10:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T11:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T12:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T13:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T14:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T15:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T16:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T17:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T18:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T19:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
2024-01-14T20:00:00.000-0500,1504d0bafd00ce140ca3d805,0.0
