_time,itsi_kpi_id,avg(alert_value)
2024-01-03T14:00:00.000-0500,6c800c3bc3c04a92eef48f56,364.7485349356475
2024-01-03T15:00:00.000-0500,6c800c3bc3c04a92eef48f56,350.7084329313409
2024-01-03T16:00:00.000-0500,6c800c3bc3c04a92eef48f56,344.57235767366683
2024-01-03T17:00:00.000-0500,6c800c3bc3c04a92eef48f56,356.59605621007427
2024-01-03T18:00:00.000-0500,6c800c3bc3c04a92eef48f56,348.71942933717673
2024-01-03T19:00:00.000-0500,6c800c3bc3c04a92eef48f56,367.42725346968234
2024-01-03T20:00:00.000-0500,6c800c3bc3c04a92eef48f56,366.04202001196694
2024-01-03T21:00:00.000-0500,6c800c3bc3c04a92eef48f56,364.2979202890749
2024-01-03T22:00:00.000-0500,6c800c3bc3c04a92eef48f56,448.0167190400181
2024-01-03T23:00:00.000-0500,6c800c3bc3c04a92eef48f56,433.13631749157247
2024-01-04T00:00:00.000-0500,6c800c3bc3c04a92eef48f56,443.82759105400834
2024-01-04T01:00:00.000-0500,6c800c3bc3c04a92eef48f56,461.7992673948126
2024-01-04T02:00:00.000-0500,6c800c3bc3c04a92eef48f56,459.08302158299387
2024-01-04T03:00:00.000-0500,6c800c3bc3c04a92eef48f56,460.7328928675221
2024-01-04T04:00:00.000-0500,6c800c3bc3c04a92eef48f56,471.5191147547568
2024-01-04T05:00:00.000-0500,6c800c3bc3c04a92eef48f56,480.41699098556506
2024-01-04T06:00:00.000-0500,6c800c3bc3c04a92eef48f56,485.437681041609
2024-01-04T07:00:00.000-0500,6c800c3bc3c04a92eef48f56,490.24814709756686
2024-01-04T08:00:00.000-0500,6c800c3bc3c04a92eef48f56,503.47926541769476
2024-01-04T09:00:00.000-0500,6c800c3bc3c04a92eef48f56,486.00675248610776
2024-01-04T10:00:00.000-0500,6c800c3bc3c04a92eef48f56,488.2102997704004
2024-01-04T11:00:00.000-0500,6c800c3bc3c04a92eef48f56,470.9545010487662
2024-01-04T12:00:00.000-0500,6c800c3bc3c04a92eef48f56,488.4681855964116
2024-01-04T13:00:00.000-0500,6c800c3bc3c04a92eef48f56,507.5782630514229
2024-01-04T14:00:00.000-0500,6c800c3bc3c04a92eef48f56,491.6838637900201
2024-01-04T15:00:00.000-0500,6c800c3bc3c04a92eef48f56,497.3434271478709
2024-01-04T16:00:00.000-0500,6c800c3bc3c04a92eef48f56,499.88736333473435
2024-01-04T17:00:00.000-0500,6c800c3bc3c04a92eef48f56,484.01206896201825
2024-01-04T18:00:00.000-0500,6c800c3bc3c04a92eef48f56,475.7584902252071
2024-01-04T19:00:00.000-0500,6c800c3bc3c04a92eef48f56,481.9319264989674
2024-01-04T20:00:00.000-0500,6c800c3bc3c04a92eef48f56,484.74749577596606
2024-01-04T21:00:00.000-0500,6c800c3bc3c04a92eef48f56,477.03112445117665
2024-01-04T22:00:00.000-0500,6c800c3bc3c04a92eef48f56,460.65866363575805
2024-01-04T23:00:00.000-0500,6c800c3bc3c04a92eef48f56,446.2802925318861
2024-01-05T00:00:00.000-0500,6c800c3bc3c04a92eef48f56,460.0994638252546
2024-01-05T01:00:00.000-0500,6c800c3bc3c04a92eef48f56,474.49805334374093
2024-01-05T02:00:00.000-0500,6c800c3bc3c04a92eef48f56,472.63232897280176
2024-01-05T03:00:00.000-0500,6c800c3bc3c04a92eef48f56,491.0267423209231
2024-01-05T04:00:00.000-0500,6c800c3bc3c04a92eef48f56,488.01164937908527
2024-01-05T05:00:00.000-0500,6c800c3bc3c04a92eef48f56,472.49557073463643
2024-01-05T06:00:00.000-0500,6c800c3bc3c04a92eef48f56,486.3727503373705
2024-01-05T07:00:00.000-0500,6c800c3bc3c04a92eef48f56,488.4608532932941
2024-01-05T08:00:00.000-0500,6c800c3bc3c04a92eef48f56,489.85509515611335
2024-01-05T09:00:00.000-0500,6c800c3bc3c04a92eef48f56,495.7124783314885
2024-01-05T10:00:00.000-0500,6c800c3bc3c04a92eef48f56,509.6407458502289
2024-01-05T11:00:00.000-0500,6c800c3bc3c04a92eef48f56,521.2804856619789
2024-01-05T12:00:00.000-0500,6c800c3bc3c04a92eef48f56,529.6674030969683
2024-01-05T13:00:00.000-0500,6c800c3bc3c04a92eef48f56,529.3956569612195
2024-01-05T14:00:00.000-0500,6c800c3bc3c04a92eef48f56,515.0516905972155
2024-01-05T15:00:00.000-0500,6c800c3bc3c04a92eef48f56,527.8606528666459
2024-01-05T16:00:00.000-0500,6c800c3bc3c04a92eef48f56,519.4619907495755
2024-01-05T17:00:00.000-0500,6c800c3bc3c04a92eef48f56,524.615986439928
2024-01-05T18:00:00.000-0500,6c800c3bc3c04a92eef48f56,539.8200160906603
2024-01-05T19:00:00.000-0500,6c800c3bc3c04a92eef48f56,529.9605455185924
2024-01-05T20:00:00.000-0500,6c800c3bc3c04a92eef48f56,540.3070108331829
2024-01-05T21:00:00.000-0500,6c800c3bc3c04a92eef48f56,521.4408839677781
2024-01-05T22:00:00.000-0500,6c800c3bc3c04a92eef48f56,540.0018621214377
2024-01-05T23:00:00.000-0500,6c800c3bc3c04a92eef48f56,544.6960242143958
2024-01-06T00:00:00.000-0500,6c800c3bc3c04a92eef48f56,560.7368519978461
2024-01-06T01:00:00.000-0500,6c800c3bc3c04a92eef48f56,547.6001300649713
2024-01-06T02:00:00.000-0500,6c800c3bc3c04a92eef48f56,564.341477049125
2024-01-06T03:00:00.000-0500,6c800c3bc3c04a92eef48f56,564.8163194358946
2024-01-06T04:00:00.000-0500,6c800c3bc3c04a92eef48f56,576.7989188005006
2024-01-06T05:00:00.000-0500,6c800c3bc3c04a92eef48f56,589.7021331995337
2024-01-06T06:00:00.000-0500,6c800c3bc3c04a92eef48f56,600.5550220514718
2024-01-06T07:00:00.000-0500,6c800c3bc3c04a92eef48f56,614.614517045608
2024-01-06T08:00:00.000-0500,6c800c3bc3c04a92eef48f56,624.846722819354
2024-01-06T09:00:00.000-0500,6c800c3bc3c04a92eef48f56,635.2704303323053
2024-01-06T10:00:00.000-0500,6c800c3bc3c04a92eef48f56,626.0463770197612
2024-01-06T11:00:00.000-0500,6c800c3bc3c04a92eef48f56,645.7172222893518
2024-01-06T12:00:00.000-0500,6c800c3bc3c04a92eef48f56,665.1904324142267
2024-01-06T13:00:00.000-0500,6c800c3bc3c04a92eef48f56,655.3041312244579
2024-01-06T14:00:00.000-0500,6c800c3bc3c04a92eef48f56,640.2662465101012
2024-01-06T15:00:00.000-0500,6c800c3bc3c04a92eef48f56,635.7597509083255
2024-01-06T16:00:00.000-0500,6c800c3bc3c04a92eef48f56,635.3840591406166
2024-01-06T17:00:00.000-0500,6c800c3bc3c04a92eef48f56,647.1736908803196
2024-01-06T18:00:00.000-0500,6c800c3bc3c04a92eef48f56,651.3964030977338
2024-01-06T19:00:00.000-0500,6c800c3bc3c04a92eef48f56,660.0599890103106
2024-01-06T20:00:00.000-0500,6c800c3bc3c04a92eef48f56,661.7945933387631
2024-01-06T21:00:00.000-0500,6c800c3bc3c04a92eef48f56,676.6957158659222
2024-01-06T22:00:00.000-0500,6c800c3bc3c04a92eef48f56,669.898376743543
2024-01-06T23:00:00.000-0500,6c800c3bc3c04a92eef48f56,670.3253889349679
2024-01-07T00:00:00.000-0500,6c800c3bc3c04a92eef48f56,657.8792428906445
2024-01-07T01:00:00.000-0500,6c800c3bc3c04a92eef48f56,670.1479770746944
2024-01-07T02:00:00.000-0500,6c800c3bc3c04a92eef48f56,673.3744435030321
2024-01-07T03:00:00.000-0500,6c800c3bc3c04a92eef48f56,690.5265691436448
2024-01-07T04:00:00.000-0500,6c800c3bc3c04a92eef48f56,676.6252948884658
2024-01-07T05:00:00.000-0500,6c800c3bc3c04a92eef48f56,661.1397811649542
2024-01-07T06:00:00.000-0500,6c800c3bc3c04a92eef48f56,650.5539983157273
2024-01-07T07:00:00.000-0500,6c800c3bc3c04a92eef48f56,663.0734151633857
2024-01-07T08:00:00.000-0500,6c800c3bc3c04a92eef48f56,662.7047059931685
2024-01-07T09:00:00.000-0500,6c800c3bc3c04a92eef48f56,676.2713591055683
2024-01-07T10:00:00.000-0500,6c800c3bc3c04a92eef48f56,685.4745116434336
2024-01-07T11:00:00.000-0500,6c800c3bc3c04a92eef48f56,695.4840577901396
2024-01-07T12:00:00.000-0500,6c800c3bc3c04a92eef48f56,706.3764984394085
2024-01-07T13:00:00.000-0500,6c800c3bc3c04a92eef48f56,693.2390804639466
2024-01-07T14:00:00.000-0500,6c800c3bc3c04a92eef48f56,682.2486107327177
2024-01-07T15:00:00.000-0500,6c800c3bc3c04a92eef48f56,680.7362163104727
2024-01-07T16:00:00.000-0500,6c800c3bc3c04a92eef48f56,693.8636830816829
2024-01-07T17:00:00.000-0500,6c800c3bc3c04a92eef48f56,709.401234073371
2024-01-07T18:00:00.000-0500,6c800c3bc3c04a92eef48f56,703.4288570633655
2024-01-07T19:00:00.000-0500,6c800c3bc3c04a92eef48f56,700.7184576804644
2024-01-07T20:00:00.000-0500,6c800c3bc3c04a92eef48f56,687.953482082144
2024-01-07T21:00:00.000-0500,6c800c3bc3c04a92eef48f56,688.1519921498739
2024-01-07T22:00:00.000-0500,6c800c3bc3c04a92eef48f56,690.0445955748663
2024-01-07T23:00:00.000-0500,6c800c3bc3c04a92eef48f56,693.3460328741355
2024-01-08T00:00:00.000-0500,6c800c3bc3c04a92eef48f56,679.0282200755198
2024-01-08T01:00:00.000-0500,6c800c3bc3c04a92eef48f56,659.1807999055259
2024-01-08T02:00:00.000-0500,6c800c3bc3c04a92eef48f56,677.5898856921675
2024-01-08T03:00:00.000-0500,6c800c3bc3c04a92eef48f56,678.5539844554868
2024-01-08T04:00:00.000-0500,6c800c3bc3c04a92eef48f56,698.3329140699193
2024-01-08T05:00:00.000-0500,6c800c3bc3c04a92eef48f56,688.9098505684016
2024-01-08T06:00:00.000-0500,6c800c3bc3c04a92eef48f56,679.075848731038
2024-01-08T07:00:00.000-0500,6c800c3bc3c04a92eef48f56,664.1852778456839
2024-01-08T08:00:00.000-0500,6c800c3bc3c04a92eef48f56,683.2915429697915
2024-01-08T09:00:00.000-0500,6c800c3bc3c04a92eef48f56,686.3040641297679
2024-01-08T10:00:00.000-0500,6c800c3bc3c04a92eef48f56,684.565982918532
2024-01-08T11:00:00.000-0500,6c800c3bc3c04a92eef48f56,776.7113540915013
2024-01-08T12:00:00.000-0500,6c800c3bc3c04a92eef48f56,772.1235839698269
2024-01-08T13:00:00.000-0500,6c800c3bc3c04a92eef48f56,754.9116323168442
2024-01-08T14:00:00.000-0500,6c800c3bc3c04a92eef48f56,750.5704724570408
2024-01-08T15:00:00.000-0500,6c800c3bc3c04a92eef48f56,740.8577258772848
2024-01-08T16:00:00.000-0500,6c800c3bc3c04a92eef48f56,744.3171954626795
2024-01-08T17:00:00.000-0500,6c800c3bc3c04a92eef48f56,755.1553893342198
2024-01-08T18:00:00.000-0500,6c800c3bc3c04a92eef48f56,754.6090883060446
2024-01-08T19:00:00.000-0500,6c800c3bc3c04a92eef48f56,766.9053366695533
2024-01-08T20:00:00.000-0500,6c800c3bc3c04a92eef48f56,759.5921183226512
2024-01-08T21:00:00.000-0500,6c800c3bc3c04a92eef48f56,775.6439899376095
2024-01-08T22:00:00.000-0500,6c800c3bc3c04a92eef48f56,767.3805240157026
2024-01-08T23:00:00.000-0500,6c800c3bc3c04a92eef48f56,764.8546748171332
2024-01-09T00:00:00.000-0500,6c800c3bc3c04a92eef48f56,760.7171352251506
2024-01-09T01:00:00.000-0500,6c800c3bc3c04a92eef48f56,766.6714378117671
2024-01-09T02:00:00.000-0500,6c800c3bc3c04a92eef48f56,759.0276003708296
2024-01-09T03:00:00.000-0500,6c800c3bc3c04a92eef48f56,769.2058375206307
2024-01-09T04:00:00.000-0500,6c800c3bc3c04a92eef48f56,754.1166109178932
2024-01-09T05:00:00.000-0500,6c800c3bc3c04a92eef48f56,769.7595753949851
2024-01-09T06:00:00.000-0500,6c800c3bc3c04a92eef48f56,778.7930136271201
2024-01-09T07:00:00.000-0500,6c800c3bc3c04a92eef48f56,781.7425224078397
2024-01-09T08:00:00.000-0500,6c800c3bc3c04a92eef48f56,786.2762976152949
2024-01-09T09:00:00.000-0500,6c800c3bc3c04a92eef48f56,799.3072753656346
2024-01-09T10:00:00.000-0500,6c800c3bc3c04a92eef48f56,811.3127860557323
2024-01-09T11:00:00.000-0500,6c800c3bc3c04a92eef48f56,795.5898025262659
2024-01-09T12:00:00.000-0500,6c800c3bc3c04a92eef48f56,799.6126964475475
2024-01-09T13:00:00.000-0500,6c800c3bc3c04a92eef48f56,783.424555433677
2024-01-09T14:00:00.000-0500,6c800c3bc3c04a92eef48f56,770.940820537168
2024-01-09T15:00:00.000-0500,6c800c3bc3c04a92eef48f56,759.503202090687
2024-01-09T16:00:00.000-0500,6c800c3bc3c04a92eef48f56,751.8288156350604
2024-01-09T17:00:00.000-0500,6c800c3bc3c04a92eef48f56,742.3231831263118
2024-01-09T18:00:00.000-0500,6c800c3bc3c04a92eef48f56,761.1612790016543
2024-01-09T19:00:00.000-0500,6c800c3bc3c04a92eef48f56,756.7209965776004
2024-01-09T20:00:00.000-0500,6c800c3bc3c04a92eef48f56,736.9905797476102
2024-01-09T21:00:00.000-0500,6c800c3bc3c04a92eef48f56,724.3906153812311
2024-01-09T22:00:00.000-0500,6c800c3bc3c04a92eef48f56,710.0659138769701
2024-01-09T23:00:00.000-0500,6c800c3bc3c04a92eef48f56,700.1710535301415
2024-01-10T00:00:00.000-0500,6c800c3bc3c04a92eef48f56,707.9997824244306
2024-01-10T01:00:00.000-0500,6c800c3bc3c04a92eef48f56,689.6254579395429
2024-01-10T02:00:00.000-0500,6c800c3bc3c04a92eef48f56,680.7262153117126
2024-01-10T03:00:00.000-0500,6c800c3bc3c04a92eef48f56,661.4783042727215
2024-01-10T04:00:00.000-0500,6c800c3bc3c04a92eef48f56,646.3266642297804
2024-01-10T05:00:00.000-0500,6c800c3bc3c04a92eef48f56,663.0610067488348
2024-01-10T06:00:00.000-0500,6c800c3bc3c04a92eef48f56,664.1688615145835
2024-01-10T07:00:00.000-0500,6c800c3bc3c04a92eef48f56,651.1435608383041
2024-01-10T08:00:00.000-0500,6c800c3bc3c04a92eef48f56,641.879582913734
2024-01-10T09:00:00.000-0500,6c800c3bc3c04a92eef48f56,623.6195017103511
2024-01-10T10:00:00.000-0500,6c800c3bc3c04a92eef48f56,614.8162525081631
2024-01-10T11:00:00.000-0500,6c800c3bc3c04a92eef48f56,608.3655924501758
2024-01-10T12:00:00.000-0500,6c800c3bc3c04a92eef48f56,608.4459415813527
2024-01-10T13:00:00.000-0500,6c800c3bc3c04a92eef48f56,626.5755974616367
2024-01-10T14:00:00.000-0500,6c800c3bc3c04a92eef48f56,623.6136309998114
2024-01-10T15:00:00.000-0500,6c800c3bc3c04a92eef48f56,622.6400756741816
2024-01-10T16:00:00.000-0500,6c800c3bc3c04a92eef48f56,625.0777183740009
2024-01-10T17:00:00.000-0500,6c800c3bc3c04a92eef48f56,639.612196469566
2024-01-10T18:00:00.000-0500,6c800c3bc3c04a92eef48f56,637.0825735638105
2024-01-10T19:00:00.000-0500,6c800c3bc3c04a92eef48f56,628.8196806433384
2024-01-10T20:00:00.000-0500,6c800c3bc3c04a92eef48f56,638.9177722771386
2024-01-10T21:00:00.000-0500,6c800c3bc3c04a92eef48f56,642.0793650451654
2024-01-10T22:00:00.000-0500,6c800c3bc3c04a92eef48f56,622.7650127641086
2024-01-10T23:00:00.000-0500,6c800c3bc3c04a92eef48f56,608.4262956450543
2024-01-11T00:00:00.000-0500,6c800c3bc3c04a92eef48f56,627.539577954564
2024-01-11T01:00:00.000-0500,6c800c3bc3c04a92eef48f56,629.5280305025195
2024-01-11T02:00:00.000-0500,6c800c3bc3c04a92eef48f56,627.933505975872
2024-01-11T03:00:00.000-0500,6c800c3bc3c04a92eef48f56,635.6111024829079
2024-01-11T04:00:00.000-0500,6c800c3bc3c04a92eef48f56,635.4195572507624
2024-01-11T05:00:00.000-0500,6c800c3bc3c04a92eef48f56,643.7592094599208
2024-01-11T06:00:00.000-0500,6c800c3bc3c04a92eef48f56,656.0822447773677
2024-01-11T07:00:00.000-0500,6c800c3bc3c04a92eef48f56,641.9667116847684
2024-01-11T08:00:00.000-0500,6c800c3bc3c04a92eef48f56,637.9381963101131
2024-01-11T09:00:00.000-0500,6c800c3bc3c04a92eef48f56,648.8473561432961
2024-01-11T10:00:00.000-0500,6c800c3bc3c04a92eef48f56,631.9908105102127
2024-01-11T11:00:00.000-0500,6c800c3bc3c04a92eef48f56,640.4393107226682
2024-01-11T12:00:00.000-0500,6c800c3bc3c04a92eef48f56,650.0810463295118
2024-01-11T13:00:00.000-0500,6c800c3bc3c04a92eef48f56,633.5299523061288
2024-01-11T14:00:00.000-0500,6c800c3bc3c04a92eef48f56,639.9914094580968
2024-01-11T15:00:00.000-0500,6c800c3bc3c04a92eef48f56,635.6644683288985
2024-01-11T16:00:00.000-0500,6c800c3bc3c04a92eef48f56,646.3011147309958
2024-01-11T17:00:00.000-0500,6c800c3bc3c04a92eef48f56,654.4426776623897
2024-01-11T18:00:00.000-0500,6c800c3bc3c04a92eef48f56,636.8447142897344
2024-01-11T19:00:00.000-0500,6c800c3bc3c04a92eef48f56,623.3508046866413
2024-01-11T20:00:00.000-0500,6c800c3bc3c04a92eef48f56,611.7609343145767
2024-01-11T21:00:00.000-0500,6c800c3bc3c04a92eef48f56,612.1060447183057
2024-01-11T22:00:00.000-0500,6c800c3bc3c04a92eef48f56,623.8220923292826
2024-01-11T23:00:00.000-0500,6c800c3bc3c04a92eef48f56,629.3826097422477
2024-01-12T00:00:00.000-0500,6c800c3bc3c04a92eef48f56,643.2442821068074
2024-01-12T01:00:00.000-0500,6c800c3bc3c04a92eef48f56,625.5210504947114
2024-01-12T02:00:00.000-0500,6c800c3bc3c04a92eef48f56,633.4021337246369
2024-01-12T03:00:00.000-0500,6c800c3bc3c04a92eef48f56,625.5586821941642
2024-01-12T04:00:00.000-0500,6c800c3bc3c04a92eef48f56,622.9029431937037
2024-01-12T05:00:00.000-0500,6c800c3bc3c04a92eef48f56,611.1013102030533
2024-01-12T06:00:00.000-0500,6c800c3bc3c04a92eef48f56,606.1178586001561
2024-01-12T07:00:00.000-0500,6c800c3bc3c04a92eef48f56,594.7993367922724
2024-01-12T08:00:00.000-0500,6c800c3bc3c04a92eef48f56,588.541653892294
2024-01-12T09:00:00.000-0500,6c800c3bc3c04a92eef48f56,588.3672243751494
2024-01-12T10:00:00.000-0500,6c800c3bc3c04a92eef48f56,570.0556860050626
2024-01-12T11:00:00.000-0500,6c800c3bc3c04a92eef48f56,583.8634154875753
2024-01-12T12:00:00.000-0500,6c800c3bc3c04a92eef48f56,575.2121720514617
2024-01-12T13:00:00.000-0500,6c800c3bc3c04a92eef48f56,577.7683577315596
2024-01-12T14:00:00.000-0500,6c800c3bc3c04a92eef48f56,574.9659159519175
2024-01-12T15:00:00.000-0500,6c800c3bc3c04a92eef48f56,586.8592176005109
2024-01-12T16:00:00.000-0500,6c800c3bc3c04a92eef48f56,594.4541816945745
2024-01-12T17:00:00.000-0500,6c800c3bc3c04a92eef48f56,592.9355314488926
2024-01-12T18:00:00.000-0500,6c800c3bc3c04a92eef48f56,588.0405180788828
2024-01-12T19:00:00.000-0500,6c800c3bc3c04a92eef48f56,595.852681878003
2024-01-12T20:00:00.000-0500,6c800c3bc3c04a92eef48f56,604.3155809683146
2024-01-12T21:00:00.000-0500,6c800c3bc3c04a92eef48f56,613.9857967904561
2024-01-12T22:00:00.000-0500,6c800c3bc3c04a92eef48f56,604.1460188674653
2024-01-12T23:00:00.000-0500,6c800c3bc3c04a92eef48f56,560.0667097686548
2024-01-13T00:00:00.000-0500,6c800c3bc3c04a92eef48f56,550.939281174172
2024-01-13T01:00:00.000-0500,6c800c3bc3c04a92eef48f56,541.2523743602599
2024-01-13T02:00:00.000-0500,6c800c3bc3c04a92eef48f56,552.8727483731634
2024-01-13T03:00:00.000-0500,6c800c3bc3c04a92eef48f56,565.3230122746527
2024-01-13T04:00:00.000-0500,6c800c3bc3c04a92eef48f56,550.2011140620372
2024-01-13T05:00:00.000-0500,6c800c3bc3c04a92eef48f56,562.1364185007162
2024-01-13T06:00:00.000-0500,6c800c3bc3c04a92eef48f56,568.5412489570887
2024-01-13T07:00:00.000-0500,6c800c3bc3c04a92eef48f56,573.9866202845137
2024-01-13T08:00:00.000-0500,6c800c3bc3c04a92eef48f56,574.7411041516071
2024-01-13T09:00:00.000-0500,6c800c3bc3c04a92eef48f56,592.9982414099251
2024-01-13T10:00:00.000-0500,6c800c3bc3c04a92eef48f56,606.7111129428226
2024-01-13T11:00:00.000-0500,6c800c3bc3c04a92eef48f56,521.8478505857004
2024-01-13T12:00:00.000-0500,6c800c3bc3c04a92eef48f56,502.70342841384314
2024-01-13T13:00:00.000-0500,6c800c3bc3c04a92eef48f56,488.2670039616824
2024-01-13T14:00:00.000-0500,6c800c3bc3c04a92eef48f56,501.4774466746911
2024-01-13T15:00:00.000-0500,6c800c3bc3c04a92eef48f56,521.4416835125644
2024-01-13T16:00:00.000-0500,6c800c3bc3c04a92eef48f56,524.885749351748
2024-01-13T17:00:00.000-0500,6c800c3bc3c04a92eef48f56,516.0812869780416
2024-01-13T18:00:00.000-0500,6c800c3bc3c04a92eef48f56,533.9857939377617
2024-01-13T19:00:00.000-0500,6c800c3bc3c04a92eef48f56,543.2305363890023
2024-01-13T20:00:00.000-0500,6c800c3bc3c04a92eef48f56,546.1451479210114
2024-01-13T21:00:00.000-0500,6c800c3bc3c04a92eef48f56,547.7356211881222
2024-01-13T22:00:00.000-0500,6c800c3bc3c04a92eef48f56,557.7531578368915
2024-01-13T23:00:00.000-0500,6c800c3bc3c04a92eef48f56,565.5752230433004
2024-01-14T00:00:00.000-0500,6c800c3bc3c04a92eef48f56,578.9486856528974
2024-01-14T01:00:00.000-0500,6c800c3bc3c04a92eef48f56,588.8145599691069
2024-01-14T02:00:00.000-0500,6c800c3bc3c04a92eef48f56,596.4508652748005
2024-01-14T03:00:00.000-0500,6c800c3bc3c04a92eef48f56,607.0645666490457
2024-01-14T04:00:00.000-0500,6c800c3bc3c04a92eef48f56,603.1465117475482
