_time,itsi_kpi_id,avg(alert_value)
2024-01-02T21:00:00.000-0500,59453c160937c703a650933c,276.26880682620947
2024-01-02T22:00:00.000-0500,59453c160937c703a650933c,294.30148074277577
2024-01-02T23:00:00.000-0500,59453c160937c703a650933c,252.49225538553804
2024-01-03T00:00:00.000-0500,59453c160937c703a650933c,212.96844170424234
2024-01-03T01:00:00.000-0500,59453c160937c703a650933c,185.42425891676316
2024-01-03T02:00:00.000-0500,59453c160937c703a650933c,192.66016194716337
2024-01-03T03:00:00.000-0500,59453c160937c703a650933c,147.48606618352767
2024-01-03T04:00:00.000-0500,59453c160937c703a650933c,163.87862612877663
2024-01-03T05:00:00.000-0500,59453c160937c703a650933c,148.32593998003432
2024-01-03T06:00:00.000-0500,59453c160937c703a650933c,738.5950270711672
2024-01-03T07:00:00.000-0500,59453c160937c703a650933c,386.5843274780719
2024-01-03T08:00:00.000-0500,59453c160937c703a650933c,379.8623870770563
2024-01-03T09:00:00.000-0500,59453c160937c703a650933c,455.286716525224
2024-01-03T10:00:00.000-0500,59453c160937c703a650933c,368.98910013503155
2024-01-03T11:00:00.000-0500,59453c160937c703a650933c,357.46899690843446
2024-01-03T12:00:00.000-0500,59453c160937c703a650933c,370.9847183815152
2024-01-03T13:00:00.000-0500,59453c160937c703a650933c,234.28536186643353
2024-01-03T14:00:00.000-0500,59453c160937c703a650933c,394.87732021577756
2024-01-03T15:00:00.000-0500,59453c160937c703a650933c,333.49875159813195
2024-01-03T16:00:00.000-0500,59453c160937c703a650933c,356.8318925646611
2024-01-03T17:00:00.000-0500,59453c160937c703a650933c,324.60183066440027
2024-01-03T18:00:00.000-0500,59453c160937c703a650933c,304.55214487498193
2024-01-03T19:00:00.000-0500,59453c160937c703a650933c,307.8258733202906
2024-01-03T20:00:00.000-0500,59453c160937c703a650933c,297.9844023431923
2024-01-03T21:00:00.000-0500,59453c160937c703a650933c,305.8306194752008
2024-01-03T22:00:00.000-0500,59453c160937c703a650933c,268.091131078413
2024-01-03T23:00:00.000-0500,59453c160937c703a650933c,284.71443282052644
2024-01-04T00:00:00.000-0500,59453c160937c703a650933c,191.55567318795067
2024-01-04T01:00:00.000-0500,59453c160937c703a650933c,184.69525704379492
2024-01-04T02:00:00.000-0500,59453c160937c703a650933c,171.32685678217135
2024-01-04T03:00:00.000-0500,59453c160937c703a650933c,178.01828457448786
2024-01-04T04:00:00.000-0500,59453c160937c703a650933c,174.28307229759986
2024-01-04T05:00:00.000-0500,59453c160937c703a650933c,156.7553554619498
2024-01-04T06:00:00.000-0500,59453c160937c703a650933c,750.787702406286
2024-01-04T07:00:00.000-0500,59453c160937c703a650933c,393.75941242127556
2024-01-04T08:00:00.000-0500,59453c160937c703a650933c,352.5677766622883
2024-01-04T09:00:00.000-0500,59453c160937c703a650933c,456.72556424660553
2024-01-04T10:00:00.000-0500,59453c160937c703a650933c,385.7890034573172
2024-01-04T11:00:00.000-0500,59453c160937c703a650933c,360.31386706319864
2024-01-04T12:00:00.000-0500,59453c160937c703a650933c,374.2603672153329
2024-01-04T13:00:00.000-0500,59453c160937c703a650933c,233.52783417985086
2024-01-04T14:00:00.000-0500,59453c160937c703a650933c,406.71380900425305
2024-01-04T15:00:00.000-0500,59453c160937c703a650933c,367.45277167276527
2024-01-04T16:00:00.000-0500,59453c160937c703a650933c,336.6440885307089
2024-01-04T17:00:00.000-0500,59453c160937c703a650933c,313.9505677690452
2024-01-04T18:00:00.000-0500,59453c160937c703a650933c,315.5711627084207
2024-01-04T19:00:00.000-0500,59453c160937c703a650933c,295.0075638947629
2024-01-04T20:00:00.000-0500,59453c160937c703a650933c,291.2749554905753
2024-01-04T21:00:00.000-0500,59453c160937c703a650933c,257.0565238555622
2024-01-04T22:00:00.000-0500,59453c160937c703a650933c,266.6451092674507
2024-01-04T23:00:00.000-0500,59453c160937c703a650933c,253.8197686325363
2024-01-05T00:00:00.000-0500,59453c160937c703a650933c,196.3242175664302
2024-01-05T01:00:00.000-0500,59453c160937c703a650933c,202.20216816228196
2024-01-05T02:00:00.000-0500,59453c160937c703a650933c,180.6426409258849
2024-01-05T03:00:00.000-0500,59453c160937c703a650933c,155.40133367201693
2024-01-05T04:00:00.000-0500,59453c160937c703a650933c,179.4918113939529
2024-01-05T05:00:00.000-0500,59453c160937c703a650933c,133.55598483964312
2024-01-05T06:00:00.000-0500,59453c160937c703a650933c,764.4073812893512
2024-01-05T07:00:00.000-0500,59453c160937c703a650933c,404.6242265305448
2024-01-05T08:00:00.000-0500,59453c160937c703a650933c,350.0707719627943
2024-01-05T09:00:00.000-0500,59453c160937c703a650933c,459.14976151272447
2024-01-05T10:00:00.000-0500,59453c160937c703a650933c,367.34836937037795
2024-01-05T11:00:00.000-0500,59453c160937c703a650933c,369.84573916305453
2024-01-05T12:00:00.000-0500,59453c160937c703a650933c,356.4082364408468
2024-01-05T13:00:00.000-0500,59453c160937c703a650933c,253.43612568036718
2024-01-05T14:00:00.000-0500,59453c160937c703a650933c,416.8890052017294
2024-01-05T15:00:00.000-0500,59453c160937c703a650933c,351.78457716386936
2024-01-05T16:00:00.000-0500,59453c160937c703a650933c,330.5027709249259
2024-01-05T17:00:00.000-0500,59453c160937c703a650933c,310.32789366745504
2024-01-05T18:00:00.000-0500,59453c160937c703a650933c,330.5437746930346
2024-01-05T19:00:00.000-0500,59453c160937c703a650933c,324.1055389682466
2024-01-05T20:00:00.000-0500,59453c160937c703a650933c,281.4535279502682
2024-01-05T21:00:00.000-0500,59453c160937c703a650933c,302.25553088911147
2024-01-05T22:00:00.000-0500,59453c160937c703a650933c,287.73465230914843
2024-01-05T23:00:00.000-0500,59453c160937c703a650933c,289.62099281161545
2024-01-06T00:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T01:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T02:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T03:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T04:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T05:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T06:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T07:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T08:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T09:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T10:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T11:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T12:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T13:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T14:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T15:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T16:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T17:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T18:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T19:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T20:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T21:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T22:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-06T23:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T00:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T01:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T02:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T03:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T04:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T05:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T06:00:00.000-0500,59453c160937c703a650933c,4.943546063323389
2024-01-07T07:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T08:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T09:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T10:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T11:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T12:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T13:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T14:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T15:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T16:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T17:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T18:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T19:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T20:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T21:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T22:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-07T23:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-08T00:00:00.000-0500,59453c160937c703a650933c,212.70022314576354
2024-01-08T01:00:00.000-0500,59453c160937c703a650933c,207.59833267118452
2024-01-08T02:00:00.000-0500,59453c160937c703a650933c,168.49201771963968
2024-01-08T03:00:00.000-0500,59453c160937c703a650933c,207.71029533637693
2024-01-08T04:00:00.000-0500,59453c160937c703a650933c,153.7324728223529
2024-01-08T05:00:00.000-0500,59453c160937c703a650933c,135.56922954919818
2024-01-08T06:00:00.000-0500,59453c160937c703a650933c,730.2521366037847
2024-01-08T07:00:00.000-0500,59453c160937c703a650933c,381.68656208145177
2024-01-08T08:00:00.000-0500,59453c160937c703a650933c,385.3589578023113
2024-01-08T09:00:00.000-0500,59453c160937c703a650933c,461.1609552705483
2024-01-08T10:00:00.000-0500,59453c160937c703a650933c,394.5219522173768
2024-01-08T11:00:00.000-0500,59453c160937c703a650933c,358.069637447968
2024-01-08T12:00:00.000-0500,59453c160937c703a650933c,381.0387401048278
2024-01-08T13:00:00.000-0500,59453c160937c703a650933c,256.1564428814533
2024-01-08T14:00:00.000-0500,59453c160937c703a650933c,385.16866408666925
2024-01-08T15:00:00.000-0500,59453c160937c703a650933c,363.04557635003215
2024-01-08T16:00:00.000-0500,59453c160937c703a650933c,348.23312440159845
2024-01-08T17:00:00.000-0500,59453c160937c703a650933c,311.96142803556216
2024-01-08T18:00:00.000-0500,59453c160937c703a650933c,328.96424238678384
2024-01-08T19:00:00.000-0500,59453c160937c703a650933c,326.4913569643669
2024-01-08T20:00:00.000-0500,59453c160937c703a650933c,319.81237286173075
2024-01-08T21:00:00.000-0500,59453c160937c703a650933c,286.81410827371786
2024-01-08T22:00:00.000-0500,59453c160937c703a650933c,281.97346387030836
2024-01-08T23:00:00.000-0500,59453c160937c703a650933c,276.2298894282594
2024-01-09T00:00:00.000-0500,59453c160937c703a650933c,202.56721436288956
2024-01-09T01:00:00.000-0500,59453c160937c703a650933c,199.33587471356955
2024-01-09T02:00:00.000-0500,59453c160937c703a650933c,168.20110932619744
2024-01-09T03:00:00.000-0500,59453c160937c703a650933c,175.66050907784245
2024-01-09T04:00:00.000-0500,59453c160937c703a650933c,155.1557846512443
2024-01-09T05:00:00.000-0500,59453c160937c703a650933c,140.40035621047033
2024-01-09T06:00:00.000-0500,59453c160937c703a650933c,730.205481984094
2024-01-09T07:00:00.000-0500,59453c160937c703a650933c,386.20067200691506
2024-01-09T08:00:00.000-0500,59453c160937c703a650933c,372.42697359781073
2024-01-09T09:00:00.000-0500,59453c160937c703a650933c,452.96094482279796
2024-01-09T10:00:00.000-0500,59453c160937c703a650933c,402.07260682470405
2024-01-09T11:00:00.000-0500,59453c160937c703a650933c,346.06029726638604
2024-01-09T12:00:00.000-0500,59453c160937c703a650933c,380.5320657225984
2024-01-09T13:00:00.000-0500,59453c160937c703a650933c,259.9523599559518
2024-01-09T14:00:00.000-0500,59453c160937c703a650933c,393.3314873030707
2024-01-09T15:00:00.000-0500,59453c160937c703a650933c,365.8044537822134
2024-01-09T16:00:00.000-0500,59453c160937c703a650933c,335.62237261929914
2024-01-09T17:00:00.000-0500,59453c160937c703a650933c,329.8705888643626
2024-01-09T18:00:00.000-0500,59453c160937c703a650933c,315.59596342132454
2024-01-09T19:00:00.000-0500,59453c160937c703a650933c,313.5731266642252
2024-01-09T20:00:00.000-0500,59453c160937c703a650933c,296.71325169581576
2024-01-09T21:00:00.000-0500,59453c160937c703a650933c,279.2224081236428
2024-01-09T22:00:00.000-0500,59453c160937c703a650933c,279.3671259220774
2024-01-09T23:00:00.000-0500,59453c160937c703a650933c,274.4974394874749
2024-01-10T00:00:00.000-0500,59453c160937c703a650933c,182.71523508191132
2024-01-10T01:00:00.000-0500,59453c160937c703a650933c,204.71950378821143
2024-01-10T02:00:00.000-0500,59453c160937c703a650933c,169.74128603632084
2024-01-10T03:00:00.000-0500,59453c160937c703a650933c,170.17449549629833
2024-01-10T04:00:00.000-0500,59453c160937c703a650933c,140.68257463825537
2024-01-10T05:00:00.000-0500,59453c160937c703a650933c,136.30281958240224
2024-01-10T06:00:00.000-0500,59453c160937c703a650933c,746.2738175011443
2024-01-10T07:00:00.000-0500,59453c160937c703a650933c,398.07620585434216
2024-01-10T08:00:00.000-0500,59453c160937c703a650933c,380.5515204296735
2024-01-10T09:00:00.000-0500,59453c160937c703a650933c,478.81850309253156
2024-01-10T10:00:00.000-0500,59453c160937c703a650933c,367.4597004219614
2024-01-10T11:00:00.000-0500,59453c160937c703a650933c,353.7442838573901
2024-01-10T12:00:00.000-0500,59453c160937c703a650933c,357.3357422731295
2024-01-10T13:00:00.000-0500,59453c160937c703a650933c,245.3426182787517
2024-01-10T14:00:00.000-0500,59453c160937c703a650933c,407.39888912430894
2024-01-10T15:00:00.000-0500,59453c160937c703a650933c,356.1793332734212
2024-01-10T16:00:00.000-0500,59453c160937c703a650933c,361.30100596465746
2024-01-10T17:00:00.000-0500,59453c160937c703a650933c,326.02491389076596
2024-01-10T18:00:00.000-0500,59453c160937c703a650933c,308.10711721490145
2024-01-10T19:00:00.000-0500,59453c160937c703a650933c,317.14560895286746
2024-01-10T20:00:00.000-0500,59453c160937c703a650933c,285.82417318210616
2024-01-10T21:00:00.000-0500,59453c160937c703a650933c,299.96848422895476
2024-01-10T22:00:00.000-0500,59453c160937c703a650933c,290.05433698993687
2024-01-10T23:00:00.000-0500,59453c160937c703a650933c,285.6710579347616
2024-01-11T00:00:00.000-0500,59453c160937c703a650933c,206.14373136223966
2024-01-11T01:00:00.000-0500,59453c160937c703a650933c,205.24900925395497
2024-01-11T02:00:00.000-0500,59453c160937c703a650933c,183.7745852037713
2024-01-11T03:00:00.000-0500,59453c160937c703a650933c,185.4762623893615
2024-01-11T04:00:00.000-0500,59453c160937c703a650933c,155.23102179195985
2024-01-11T05:00:00.000-0500,59453c160937c703a650933c,167.53447624354115
2024-01-11T06:00:00.000-0500,59453c160937c703a650933c,748.2816354103876
2024-01-11T07:00:00.000-0500,59453c160937c703a650933c,402.92523381662267
2024-01-11T08:00:00.000-0500,59453c160937c703a650933c,378.38631780092663
2024-01-11T09:00:00.000-0500,59453c160937c703a650933c,462.95004120679613
2024-01-11T10:00:00.000-0500,59453c160937c703a650933c,387.9843593596287
2024-01-11T11:00:00.000-0500,59453c160937c703a650933c,357.7808148531369
2024-01-11T12:00:00.000-0500,59453c160937c703a650933c,388.25869990858104
2024-01-11T13:00:00.000-0500,59453c160937c703a650933c,262.09685574522814
2024-01-11T14:00:00.000-0500,59453c160937c703a650933c,397.3565031426991
2024-01-11T15:00:00.000-0500,59453c160937c703a650933c,380.11834514524435
2024-01-11T16:00:00.000-0500,59453c160937c703a650933c,343.66418577760203
2024-01-11T17:00:00.000-0500,59453c160937c703a650933c,340.0692903702443
2024-01-11T18:00:00.000-0500,59453c160937c703a650933c,300.5434710755579
2024-01-11T19:00:00.000-0500,59453c160937c703a650933c,302.85007363975086
2024-01-11T20:00:00.000-0500,59453c160937c703a650933c,315.79416776536596
2024-01-11T21:00:00.000-0500,59453c160937c703a650933c,296.4185801874084
2024-01-11T22:00:00.000-0500,59453c160937c703a650933c,287.0752530869335
2024-01-11T23:00:00.000-0500,59453c160937c703a650933c,254.80405367917177
2024-01-12T00:00:00.000-0500,59453c160937c703a650933c,188.03989112503677
2024-01-12T01:00:00.000-0500,59453c160937c703a650933c,173.8807106170344
2024-01-12T02:00:00.000-0500,59453c160937c703a650933c,181.96275275299033
2024-01-12T03:00:00.000-0500,59453c160937c703a650933c,186.72263436702485
2024-01-12T04:00:00.000-0500,59453c160937c703a650933c,179.74598164496507
2024-01-12T05:00:00.000-0500,59453c160937c703a650933c,155.86152278824005
2024-01-12T06:00:00.000-0500,59453c160937c703a650933c,752.9565564859757
2024-01-12T07:00:00.000-0500,59453c160937c703a650933c,383.14796692927814
2024-01-12T08:00:00.000-0500,59453c160937c703a650933c,350.9080194531053
2024-01-12T09:00:00.000-0500,59453c160937c703a650933c,474.4404027917101
2024-01-12T10:00:00.000-0500,59453c160937c703a650933c,392.24275774073567
2024-01-12T11:00:00.000-0500,59453c160937c703a650933c,373.98417581677325
2024-01-12T12:00:00.000-0500,59453c160937c703a650933c,360.7370865180322
2024-01-12T13:00:00.000-0500,59453c160937c703a650933c,235.77277460320926
2024-01-12T14:00:00.000-0500,59453c160937c703a650933c,389.54528493892667
2024-01-12T15:00:00.000-0500,59453c160937c703a650933c,367.9581548809056
2024-01-12T16:00:00.000-0500,59453c160937c703a650933c,350.9555086947252
2024-01-12T17:00:00.000-0500,59453c160937c703a650933c,318.87175806460465
2024-01-12T18:00:00.000-0500,59453c160937c703a650933c,308.05269039186055
2024-01-12T19:00:00.000-0500,59453c160937c703a650933c,296.36461287316837
2024-01-12T20:00:00.000-0500,59453c160937c703a650933c,312.6597036166888
2024-01-12T21:00:00.000-0500,59453c160937c703a650933c,302.0251870039831
2024-01-12T22:00:00.000-0500,59453c160937c703a650933c,290.9347085092824
2024-01-12T23:00:00.000-0500,59453c160937c703a650933c,288.61526204809337
2024-01-13T00:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T01:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T02:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T03:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T04:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T05:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T06:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T07:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T08:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T09:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T10:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T11:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T12:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T13:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T14:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T15:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T16:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T17:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T18:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T19:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T20:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T21:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T22:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-13T23:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T00:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T01:00:00.000-0500,59453c160937c703a650933c,-32.66110366158892
2024-01-14T02:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T03:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T04:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T05:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T06:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T07:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T08:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T09:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T10:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T11:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T12:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T13:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T14:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T15:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T16:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T17:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T18:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T19:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T20:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T21:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T22:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-14T23:00:00.000-0500,59453c160937c703a650933c,0.0
2024-01-15T00:00:00.000-0500,59453c160937c703a650933c,213.01592393391752
2024-01-15T01:00:00.000-0500,59453c160937c703a650933c,188.80416939960182
2024-01-15T02:00:00.000-0500,59453c160937c703a650933c,161.1681100828768
2024-01-15T03:00:00.000-0500,59453c160937c703a650933c,172.03155457911618
2024-01-15T04:00:00.000-0500,59453c160937c703a650933c,175.0141143830155
2024-01-15T05:00:00.000-0500,59453c160937c703a650933c,158.91103809076387
2024-01-15T06:00:00.000-0500,59453c160937c703a650933c,755.2504883533043
2024-01-15T07:00:00.000-0500,59453c160937c703a650933c,411.5903300853622
2024-01-15T08:00:00.000-0500,59453c160937c703a650933c,364.374691778991
2024-01-15T09:00:00.000-0500,59453c160937c703a650933c,480.2758173473712
2024-01-15T10:00:00.000-0500,59453c160937c703a650933c,387.72162948541654
2024-01-15T11:00:00.000-0500,59453c160937c703a650933c,381.369255994021
2024-01-15T12:00:00.000-0500,59453c160937c703a650933c,371.6863272464643
2024-01-15T13:00:00.000-0500,59453c160937c703a650933c,244.7722116507543
2024-01-15T14:00:00.000-0500,59453c160937c703a650933c,386.3069132309686
2024-01-15T15:00:00.000-0500,59453c160937c703a650933c,383.72584549290224
2024-01-15T16:00:00.000-0500,59453c160937c703a650933c,344.66007383674594
2024-01-15T17:00:00.000-0500,59453c160937c703a650933c,328.69397431824405
2024-01-15T18:00:00.000-0500,59453c160937c703a650933c,323.6171997841636
2024-01-15T19:00:00.000-0500,59453c160937c703a650933c,293.18333140182466
2024-01-15T20:00:00.000-0500,59453c160937c703a650933c,335.5933298747325
2024-01-15T21:00:00.000-0500,59453c160937c703a650933c,274.59546509529184
2024-01-15T22:00:00.000-0500,59453c160937c703a650933c,280.62440469606906
2024-01-15T23:00:00.000-0500,59453c160937c703a650933c,260.10328816601793
2024-01-16T00:00:00.000-0500,59453c160937c703a650933c,186.410647364689
2024-01-16T01:00:00.000-0500,59453c160937c703a650933c,197.46715603711598
2024-01-16T02:00:00.000-0500,59453c160937c703a650933c,190.44398233913054
2024-01-16T03:00:00.000-0500,59453c160937c703a650933c,179.29276347325168
2024-01-16T04:00:00.000-0500,59453c160937c703a650933c,140.5932024769196
2024-01-16T05:00:00.000-0500,59453c160937c703a650933c,162.46962336687443
2024-01-16T06:00:00.000-0500,59453c160937c703a650933c,743.5053228000086
2024-01-16T07:00:00.000-0500,59453c160937c703a650933c,404.5111973866034
2024-01-16T08:00:00.000-0500,59453c160937c703a650933c,374.4275815403249
2024-01-16T09:00:00.000-0500,59453c160937c703a650933c,459.94664555236426
2024-01-16T10:00:00.000-0500,59453c160937c703a650933c,398.7500927900186
2024-01-16T11:00:00.000-0500,59453c160937c703a650933c,350.63702490853785
2024-01-16T12:00:00.000-0500,59453c160937c703a650933c,389.66986775578226
2024-01-16T13:00:00.000-0500,59453c160937c703a650933c,260.86699742349504
2024-01-16T14:00:00.000-0500,59453c160937c703a650933c,390.7888172300531
2024-01-16T15:00:00.000-0500,59453c160937c703a650933c,361.7601926387622
2024-01-16T16:00:00.000-0500,59453c160937c703a650933c,343.4068917583478
