_time,itsi_kpi_id,avg(alert_value)
2024-01-02T01:00:00.000-0500,165c029f8ff7208600422111,435.32526088679253
2024-01-02T02:00:00.000-0500,165c029f8ff7208600422111,433.62866723573785
2024-01-02T03:00:00.000-0500,165c029f8ff7208600422111,427.42700057673494
2024-01-02T04:00:00.000-0500,165c029f8ff7208600422111,419.67023697775915
2024-01-02T05:00:00.000-0500,165c029f8ff7208600422111,428.43967042005414
2024-01-02T06:00:00.000-0500,165c029f8ff7208600422111,427.2001252590109
2024-01-02T07:00:00.000-0500,165c029f8ff7208600422111,430.60873573295845
2024-01-02T08:00:00.000-0500,165c029f8ff7208600422111,449.04172776253796
2024-01-02T09:00:00.000-0500,165c029f8ff7208600422111,431.61295218395367
2024-01-02T10:00:00.000-0500,165c029f8ff7208600422111,446.22175215024663
2024-01-02T11:00:00.000-0500,165c029f8ff7208600422111,438.66213643003266
2024-01-02T12:00:00.000-0500,165c029f8ff7208600422111,458.45251507785
2024-01-02T13:00:00.000-0500,165c029f8ff7208600422111,453.3660390855074
2024-01-02T14:00:00.000-0500,165c029f8ff7208600422111,461.7047232014896
2024-01-02T15:00:00.000-0500,165c029f8ff7208600422111,479.29692104062974
2024-01-02T16:00:00.000-0500,165c029f8ff7208600422111,475.42680359586547
2024-01-02T17:00:00.000-0500,165c029f8ff7208600422111,493.2017649909021
2024-01-02T18:00:00.000-0500,165c029f8ff7208600422111,478.0853304101684
2024-01-02T19:00:00.000-0500,165c029f8ff7208600422111,493.9486860364609
2024-01-02T20:00:00.000-0500,165c029f8ff7208600422111,502.69107530534086
2024-01-02T21:00:00.000-0500,165c029f8ff7208600422111,486.5692976751374
2024-01-02T22:00:00.000-0500,165c029f8ff7208600422111,474.6356936387655
2024-01-02T23:00:00.000-0500,165c029f8ff7208600422111,464.07451510597707
2024-01-03T00:00:00.000-0500,165c029f8ff7208600422111,454.1819161448403
2024-01-03T01:00:00.000-0500,165c029f8ff7208600422111,458.59734414844036
2024-01-03T02:00:00.000-0500,165c029f8ff7208600422111,464.9339918115687
2024-01-03T03:00:00.000-0500,165c029f8ff7208600422111,475.08052360656393
2024-01-03T04:00:00.000-0500,165c029f8ff7208600422111,493.1047204958072
2024-01-03T05:00:00.000-0500,165c029f8ff7208600422111,503.5289663953581
2024-01-03T06:00:00.000-0500,165c029f8ff7208600422111,485.2508803655522
2024-01-03T07:00:00.000-0500,165c029f8ff7208600422111,498.53992201016774
2024-01-03T08:00:00.000-0500,165c029f8ff7208600422111,518.2446764785907
2024-01-03T09:00:00.000-0500,165c029f8ff7208600422111,518.9910721765812
2024-01-03T10:00:00.000-0500,165c029f8ff7208600422111,505.05886899050154
2024-01-03T11:00:00.000-0500,165c029f8ff7208600422111,523.4810221297436
2024-01-03T12:00:00.000-0500,165c029f8ff7208600422111,518.6224638758172
2024-01-03T13:00:00.000-0500,165c029f8ff7208600422111,505.04735596883063
2024-01-03T14:00:00.000-0500,165c029f8ff7208600422111,517.8954637750012
2024-01-03T15:00:00.000-0500,165c029f8ff7208600422111,515.0683985626147
2024-01-03T16:00:00.000-0500,165c029f8ff7208600422111,524.4795808011107
2024-01-03T17:00:00.000-0500,165c029f8ff7208600422111,542.7741659280064
2024-01-03T18:00:00.000-0500,165c029f8ff7208600422111,537.8539227933502
2024-01-03T19:00:00.000-0500,165c029f8ff7208600422111,518.669264350148
2024-01-03T20:00:00.000-0500,165c029f8ff7208600422111,515.6405037012956
2024-01-03T21:00:00.000-0500,165c029f8ff7208600422111,521.0944844570031
2024-01-03T22:00:00.000-0500,165c029f8ff7208600422111,510.83656367756726
2024-01-03T23:00:00.000-0500,165c029f8ff7208600422111,523.0438153443583
2024-01-04T00:00:00.000-0500,165c029f8ff7208600422111,458.9396070553419
2024-01-04T01:00:00.000-0500,165c029f8ff7208600422111,439.2048271208627
2024-01-04T02:00:00.000-0500,165c029f8ff7208600422111,439.547510042152
2024-01-04T03:00:00.000-0500,165c029f8ff7208600422111,455.65502563622204
2024-01-04T04:00:00.000-0500,165c029f8ff7208600422111,466.29058793308593
2024-01-04T05:00:00.000-0500,165c029f8ff7208600422111,468.3519153550642
2024-01-04T06:00:00.000-0500,165c029f8ff7208600422111,476.41258355198175
2024-01-04T07:00:00.000-0500,165c029f8ff7208600422111,473.3694613653735
2024-01-04T08:00:00.000-0500,165c029f8ff7208600422111,478.4702855671621
2024-01-04T09:00:00.000-0500,165c029f8ff7208600422111,497.29079538957416
2024-01-04T10:00:00.000-0500,165c029f8ff7208600422111,490.81715811216174
2024-01-04T11:00:00.000-0500,165c029f8ff7208600422111,487.1664366664277
2024-01-04T12:00:00.000-0500,165c029f8ff7208600422111,482.23759627118653
2024-01-04T13:00:00.000-0500,165c029f8ff7208600422111,468.7349931270479
2024-01-04T14:00:00.000-0500,165c029f8ff7208600422111,466.15926439669835
2024-01-04T15:00:00.000-0500,165c029f8ff7208600422111,471.9775871038092
2024-01-04T16:00:00.000-0500,165c029f8ff7208600422111,462.25029379001325
2024-01-04T17:00:00.000-0500,165c029f8ff7208600422111,470.7158605272299
2024-01-04T18:00:00.000-0500,165c029f8ff7208600422111,461.2216244975104
2024-01-04T19:00:00.000-0500,165c029f8ff7208600422111,471.7306196743296
2024-01-04T20:00:00.000-0500,165c029f8ff7208600422111,455.78593270708353
2024-01-04T21:00:00.000-0500,165c029f8ff7208600422111,450.4049410388279
2024-01-04T22:00:00.000-0500,165c029f8ff7208600422111,466.9656104133156
2024-01-04T23:00:00.000-0500,165c029f8ff7208600422111,486.53631040396124
2024-01-05T00:00:00.000-0500,165c029f8ff7208600422111,476.7548465181724
2024-01-05T01:00:00.000-0500,165c029f8ff7208600422111,510.95853469503675
2024-01-05T02:00:00.000-0500,165c029f8ff7208600422111,496.36209690100264
2024-01-05T03:00:00.000-0500,165c029f8ff7208600422111,497.1112272855856
2024-01-05T04:00:00.000-0500,165c029f8ff7208600422111,493.1944206799873
2024-01-05T05:00:00.000-0500,165c029f8ff7208600422111,478.0994049935345
2024-01-05T06:00:00.000-0500,165c029f8ff7208600422111,459.29635819323096
2024-01-05T07:00:00.000-0500,165c029f8ff7208600422111,449.5646722638824
2024-01-05T08:00:00.000-0500,165c029f8ff7208600422111,440.213603118514
2024-01-05T09:00:00.000-0500,165c029f8ff7208600422111,420.3244278605658
2024-01-05T10:00:00.000-0500,165c029f8ff7208600422111,423.96670711369035
2024-01-05T11:00:00.000-0500,165c029f8ff7208600422111,416.8995808930961
2024-01-05T12:00:00.000-0500,165c029f8ff7208600422111,414.33614521196915
2024-01-05T13:00:00.000-0500,165c029f8ff7208600422111,396.6451626709934
2024-01-05T14:00:00.000-0500,165c029f8ff7208600422111,396.02782996488713
2024-01-05T15:00:00.000-0500,165c029f8ff7208600422111,390.04085905397795
2024-01-05T16:00:00.000-0500,165c029f8ff7208600422111,384.0189017390684
2024-01-05T17:00:00.000-0500,165c029f8ff7208600422111,365.1350303390909
2024-01-05T18:00:00.000-0500,165c029f8ff7208600422111,355.28138731554316
2024-01-05T19:00:00.000-0500,165c029f8ff7208600422111,346.24996746886774
2024-01-05T20:00:00.000-0500,165c029f8ff7208600422111,337.45073844454504
2024-01-05T21:00:00.000-0500,165c029f8ff7208600422111,338.91711901225426
2024-01-05T22:00:00.000-0500,165c029f8ff7208600422111,356.2793943050177
2024-01-05T23:00:00.000-0500,165c029f8ff7208600422111,346.75753059859477
2024-01-06T00:00:00.000-0500,165c029f8ff7208600422111,345.0682484907054
2024-01-06T01:00:00.000-0500,165c029f8ff7208600422111,333.19407970229884
2024-01-06T02:00:00.000-0500,165c029f8ff7208600422111,346.60537108296444
2024-01-06T03:00:00.000-0500,165c029f8ff7208600422111,332.1045284067897
2024-01-06T04:00:00.000-0500,165c029f8ff7208600422111,320.7362217038081
2024-01-06T05:00:00.000-0500,165c029f8ff7208600422111,303.24018736439797
2024-01-06T06:00:00.000-0500,165c029f8ff7208600422111,301.4335078937835
2024-01-06T07:00:00.000-0500,165c029f8ff7208600422111,288.31083840145897
2024-01-06T08:00:00.000-0500,165c029f8ff7208600422111,302.03980987590893
2024-01-06T09:00:00.000-0500,165c029f8ff7208600422111,319.907976132297
2024-01-06T10:00:00.000-0500,165c029f8ff7208600422111,316.33060195338635
2024-01-06T11:00:00.000-0500,165c029f8ff7208600422111,320.90303776032937
2024-01-06T12:00:00.000-0500,165c029f8ff7208600422111,319.07215890586366
2024-01-06T13:00:00.000-0500,165c029f8ff7208600422111,307.6257998605657
2024-01-06T14:00:00.000-0500,165c029f8ff7208600422111,326.2083958476127
2024-01-06T15:00:00.000-0500,165c029f8ff7208600422111,310.6774611495273
2024-01-06T16:00:00.000-0500,165c029f8ff7208600422111,323.71311444938794
2024-01-06T17:00:00.000-0500,165c029f8ff7208600422111,326.7800249765627
2024-01-06T18:00:00.000-0500,165c029f8ff7208600422111,326.05439359375356
2024-01-06T19:00:00.000-0500,165c029f8ff7208600422111,342.16971317524684
2024-01-06T20:00:00.000-0500,165c029f8ff7208600422111,346.9367884379164
2024-01-06T21:00:00.000-0500,165c029f8ff7208600422111,340.36053073678016
2024-01-06T22:00:00.000-0500,165c029f8ff7208600422111,331.77779742390084
2024-01-06T23:00:00.000-0500,165c029f8ff7208600422111,318.00585354627196
2024-01-07T00:00:00.000-0500,165c029f8ff7208600422111,302.9249510703461
2024-01-07T01:00:00.000-0500,165c029f8ff7208600422111,293.11256832856986
2024-01-07T02:00:00.000-0500,165c029f8ff7208600422111,284.7223530627739
2024-01-07T03:00:00.000-0500,165c029f8ff7208600422111,301.1874882610367
2024-01-07T04:00:00.000-0500,165c029f8ff7208600422111,307.71444122632784
2024-01-07T05:00:00.000-0500,165c029f8ff7208600422111,326.8964384870988
2024-01-07T06:00:00.000-0500,165c029f8ff7208600422111,316.43050763160113
2024-01-07T07:00:00.000-0500,165c029f8ff7208600422111,305.1543971532263
2024-01-07T08:00:00.000-0500,165c029f8ff7208600422111,317.77205662516235
2024-01-07T09:00:00.000-0500,165c029f8ff7208600422111,316.0293559997819
2024-01-07T10:00:00.000-0500,165c029f8ff7208600422111,317.8426421840916
2024-01-07T11:00:00.000-0500,165c029f8ff7208600422111,301.23475406421085
2024-01-07T12:00:00.000-0500,165c029f8ff7208600422111,318.0792399340003
2024-01-07T13:00:00.000-0500,165c029f8ff7208600422111,315.2428278635979
2024-01-07T14:00:00.000-0500,165c029f8ff7208600422111,320.51175163684275
2024-01-07T15:00:00.000-0500,165c029f8ff7208600422111,314.6553694209452
2024-01-07T16:00:00.000-0500,165c029f8ff7208600422111,296.78499212394263
2024-01-07T17:00:00.000-0500,165c029f8ff7208600422111,279.2113357298771
2024-01-07T18:00:00.000-0500,165c029f8ff7208600422111,274.5889969488924
2024-01-07T19:00:00.000-0500,165c029f8ff7208600422111,279.41988169030105
2024-01-07T20:00:00.000-0500,165c029f8ff7208600422111,273.6924972064413
2024-01-07T21:00:00.000-0500,165c029f8ff7208600422111,262.9588213143734
2024-01-07T22:00:00.000-0500,165c029f8ff7208600422111,277.46852036684317
2024-01-07T23:00:00.000-0500,165c029f8ff7208600422111,280.5939951405644
2024-01-08T00:00:00.000-0500,165c029f8ff7208600422111,273.6702152044047
2024-01-08T01:00:00.000-0500,165c029f8ff7208600422111,259.96504111124193
2024-01-08T02:00:00.000-0500,165c029f8ff7208600422111,275.120156707545
2024-01-08T03:00:00.000-0500,165c029f8ff7208600422111,270.9704567609263
2024-01-08T04:00:00.000-0500,165c029f8ff7208600422111,287.5818797404679
2024-01-08T05:00:00.000-0500,165c029f8ff7208600422111,296.88113892808735
2024-01-08T06:00:00.000-0500,165c029f8ff7208600422111,299.66481789644064
2024-01-08T07:00:00.000-0500,165c029f8ff7208600422111,298.7673399623686
2024-01-08T08:00:00.000-0500,165c029f8ff7208600422111,317.06128352105264
2024-01-08T09:00:00.000-0500,165c029f8ff7208600422111,325.1534766696285
2024-01-08T10:00:00.000-0500,165c029f8ff7208600422111,319.1121637561814
2024-01-08T11:00:00.000-0500,165c029f8ff7208600422111,315.18715915858223
2024-01-08T12:00:00.000-0500,165c029f8ff7208600422111,313.9383401310837
2024-01-08T13:00:00.000-0500,165c029f8ff7208600422111,308.5611478778747
2024-01-08T14:00:00.000-0500,165c029f8ff7208600422111,293.6439534467879
2024-01-08T15:00:00.000-0500,165c029f8ff7208600422111,292.1201703053422
2024-01-08T16:00:00.000-0500,165c029f8ff7208600422111,287.7685936469162
2024-01-08T17:00:00.000-0500,165c029f8ff7208600422111,307.08214935571266
2024-01-08T18:00:00.000-0500,165c029f8ff7208600422111,295.55243429653444
2024-01-08T19:00:00.000-0500,165c029f8ff7208600422111,275.9014265850134
2024-01-08T20:00:00.000-0500,165c029f8ff7208600422111,272.47486556141195
2024-01-08T21:00:00.000-0500,165c029f8ff7208600422111,270.23118192716277
2024-01-08T22:00:00.000-0500,165c029f8ff7208600422111,288.1763249784386
2024-01-08T23:00:00.000-0500,165c029f8ff7208600422111,273.1427870979589
2024-01-09T00:00:00.000-0500,165c029f8ff7208600422111,257.89074034293253
2024-01-09T01:00:00.000-0500,165c029f8ff7208600422111,261.9018239990475
2024-01-09T02:00:00.000-0500,165c029f8ff7208600422111,249.66955247194406
2024-01-09T03:00:00.000-0500,165c029f8ff7208600422111,262.93098113955546
2024-01-09T04:00:00.000-0500,165c029f8ff7208600422111,279.63879079019256
2024-01-09T05:00:00.000-0500,165c029f8ff7208600422111,260.9646256686682
2024-01-09T06:00:00.000-0500,165c029f8ff7208600422111,264.7161303669754
2024-01-09T07:00:00.000-0500,165c029f8ff7208600422111,278.3030524994045
2024-01-09T08:00:00.000-0500,165c029f8ff7208600422111,296.80800748327107
2024-01-09T09:00:00.000-0500,165c029f8ff7208600422111,288.30381091051765
2024-01-09T10:00:00.000-0500,165c029f8ff7208600422111,279.5061904299994
2024-01-09T11:00:00.000-0500,165c029f8ff7208600422111,288.55656496606565
2024-01-09T12:00:00.000-0500,165c029f8ff7208600422111,300.2944259457546
2024-01-09T13:00:00.000-0500,165c029f8ff7208600422111,289.8041989464449
2024-01-09T14:00:00.000-0500,165c029f8ff7208600422111,282.2835268022047
2024-01-09T15:00:00.000-0500,165c029f8ff7208600422111,288.69700684870963
2024-01-09T16:00:00.000-0500,165c029f8ff7208600422111,286.45757639308647
2024-01-09T17:00:00.000-0500,165c029f8ff7208600422111,297.69108553002854
2024-01-09T18:00:00.000-0500,165c029f8ff7208600422111,287.40794953190687
2024-01-09T19:00:00.000-0500,165c029f8ff7208600422111,294.61614755007014
2024-01-09T20:00:00.000-0500,165c029f8ff7208600422111,302.19727993588424
2024-01-09T21:00:00.000-0500,165c029f8ff7208600422111,291.45225095503594
2024-01-09T22:00:00.000-0500,165c029f8ff7208600422111,310.1198324544506
2024-01-09T23:00:00.000-0500,165c029f8ff7208600422111,291.1381997014914
2024-01-10T00:00:00.000-0500,165c029f8ff7208600422111,280.80158227398226
2024-01-10T01:00:00.000-0500,165c029f8ff7208600422111,299.0154023894647
2024-01-10T02:00:00.000-0500,165c029f8ff7208600422111,311.564997300996
2024-01-10T03:00:00.000-0500,165c029f8ff7208600422111,328.56013204227366
2024-01-10T04:00:00.000-0500,165c029f8ff7208600422111,322.9084323537064
2024-01-10T05:00:00.000-0500,165c029f8ff7208600422111,330.9484553888192
2024-01-10T06:00:00.000-0500,165c029f8ff7208600422111,313.93565161873573
2024-01-10T07:00:00.000-0500,165c029f8ff7208600422111,326.6179547412279
2024-01-10T08:00:00.000-0500,165c029f8ff7208600422111,338.58163707121577
2024-01-10T09:00:00.000-0500,165c029f8ff7208600422111,336.28659894229986
2024-01-10T10:00:00.000-0500,165c029f8ff7208600422111,342.6255404183416
2024-01-10T11:00:00.000-0500,165c029f8ff7208600422111,343.3485598040313
2024-01-10T12:00:00.000-0500,165c029f8ff7208600422111,341.8230001787538
2024-01-10T13:00:00.000-0500,165c029f8ff7208600422111,322.3835596530563
2024-01-10T14:00:00.000-0500,165c029f8ff7208600422111,313.1721778010508
2024-01-10T15:00:00.000-0500,165c029f8ff7208600422111,298.9085657312526
2024-01-10T16:00:00.000-0500,165c029f8ff7208600422111,306.2824720205309
2024-01-10T17:00:00.000-0500,165c029f8ff7208600422111,325.83359315714176
2024-01-10T18:00:00.000-0500,165c029f8ff7208600422111,337.12344734990023
2024-01-10T19:00:00.000-0500,165c029f8ff7208600422111,317.37526907452843
2024-01-10T20:00:00.000-0500,165c029f8ff7208600422111,325.3099137409276
2024-01-10T21:00:00.000-0500,165c029f8ff7208600422111,321.59604752557414
2024-01-10T22:00:00.000-0500,165c029f8ff7208600422111,330.0252392798859
2024-01-10T23:00:00.000-0500,165c029f8ff7208600422111,317.06659952272616
2024-01-11T00:00:00.000-0500,165c029f8ff7208600422111,331.62949463342807
2024-01-11T01:00:00.000-0500,165c029f8ff7208600422111,347.3964305906681
2024-01-11T02:00:00.000-0500,165c029f8ff7208600422111,350.6612810655784
2024-01-11T03:00:00.000-0500,165c029f8ff7208600422111,362.8721536834296
2024-01-11T04:00:00.000-0500,165c029f8ff7208600422111,380.68326717256457
2024-01-11T05:00:00.000-0500,165c029f8ff7208600422111,386.35824273528016
2024-01-11T06:00:00.000-0500,165c029f8ff7208600422111,370.1559379519256
2024-01-11T07:00:00.000-0500,165c029f8ff7208600422111,356.1132967922359
2024-01-11T08:00:00.000-0500,165c029f8ff7208600422111,361.117132981192
2024-01-11T09:00:00.000-0500,165c029f8ff7208600422111,372.50274626648564
2024-01-11T10:00:00.000-0500,165c029f8ff7208600422111,373.4455490300213
2024-01-11T11:00:00.000-0500,165c029f8ff7208600422111,354.0354917822548
2024-01-11T12:00:00.000-0500,165c029f8ff7208600422111,358.38725327175575
2024-01-11T13:00:00.000-0500,165c029f8ff7208600422111,347.9010732121419
2024-01-11T14:00:00.000-0500,165c029f8ff7208600422111,328.8624247712992
2024-01-11T15:00:00.000-0500,165c029f8ff7208600422111,347.8251910177985
2024-01-11T16:00:00.000-0500,165c029f8ff7208600422111,340.6677843427888
2024-01-11T17:00:00.000-0500,165c029f8ff7208600422111,339.3191186410485
2024-01-11T18:00:00.000-0500,165c029f8ff7208600422111,354.56349299949744
2024-01-11T19:00:00.000-0500,165c029f8ff7208600422111,360.0105426623579
2024-01-11T20:00:00.000-0500,165c029f8ff7208600422111,350.11485637528483
2024-01-11T21:00:00.000-0500,165c029f8ff7208600422111,341.54131689174085
2024-01-11T22:00:00.000-0500,165c029f8ff7208600422111,328.12155057302994
2024-01-11T23:00:00.000-0500,165c029f8ff7208600422111,330.2718416842191
2024-01-12T00:00:00.000-0500,165c029f8ff7208600422111,321.95934316322973
2024-01-12T01:00:00.000-0500,165c029f8ff7208600422111,309.55520952608504
2024-01-12T02:00:00.000-0500,165c029f8ff7208600422111,296.69371373036836
2024-01-12T03:00:00.000-0500,165c029f8ff7208600422111,278.3612812627144
2024-01-12T04:00:00.000-0500,165c029f8ff7208600422111,282.3136366762167
2024-01-12T05:00:00.000-0500,165c029f8ff7208600422111,274.7951488142353
2024-01-12T06:00:00.000-0500,165c029f8ff7208600422111,259.4465867744946
2024-01-12T07:00:00.000-0500,165c029f8ff7208600422111,251.24806792804395
2024-01-12T08:00:00.000-0500,165c029f8ff7208600422111,263.6182646233138
2024-01-12T09:00:00.000-0500,165c029f8ff7208600422111,259.32628562491635
2024-01-12T10:00:00.000-0500,165c029f8ff7208600422111,261.4112790533313
2024-01-12T11:00:00.000-0500,165c029f8ff7208600422111,252.50767455117858
2024-01-12T12:00:00.000-0500,165c029f8ff7208600422111,260.3723574033293
2024-01-12T13:00:00.000-0500,165c029f8ff7208600422111,251.96852459068324
2024-01-12T14:00:00.000-0500,165c029f8ff7208600422111,235.59281032256894
2024-01-12T15:00:00.000-0500,165c029f8ff7208600422111,219.2084602054596
2024-01-12T16:00:00.000-0500,165c029f8ff7208600422111,221.63745532973633
2024-01-12T17:00:00.000-0500,165c029f8ff7208600422111,211.98925563582253
2024-01-12T18:00:00.000-0500,165c029f8ff7208600422111,215.4257706870045
2024-01-12T19:00:00.000-0500,165c029f8ff7208600422111,214.83191574188908
2024-01-12T20:00:00.000-0500,165c029f8ff7208600422111,202.16409006714167
2024-01-12T21:00:00.000-0500,165c029f8ff7208600422111,209.73107447300163
2024-01-12T22:00:00.000-0500,165c029f8ff7208600422111,213.7562785595557
2024-01-12T23:00:00.000-0500,165c029f8ff7208600422111,201.26504892680626
2024-01-13T00:00:00.000-0500,165c029f8ff7208600422111,207.87454648334287
2024-01-13T01:00:00.000-0500,165c029f8ff7208600422111,212.88866599505445
2024-01-13T02:00:00.000-0500,165c029f8ff7208600422111,216.14562313053068
2024-01-13T03:00:00.000-0500,165c029f8ff7208600422111,200.74351122269917
2024-01-13T04:00:00.000-0500,165c029f8ff7208600422111,210.9539296345697
2024-01-13T05:00:00.000-0500,165c029f8ff7208600422111,214.10008826528545
2024-01-13T06:00:00.000-0500,165c029f8ff7208600422111,209.7422746918864
2024-01-13T07:00:00.000-0500,165c029f8ff7208600422111,203.59108014254963
2024-01-13T08:00:00.000-0500,165c029f8ff7208600422111,220.53346971394456
2024-01-13T09:00:00.000-0500,165c029f8ff7208600422111,228.70681431130282
2024-01-13T10:00:00.000-0500,165c029f8ff7208600422111,217.65678470362053
2024-01-13T11:00:00.000-0500,165c029f8ff7208600422111,223.05216241229846
2024-01-13T12:00:00.000-0500,165c029f8ff7208600422111,219.23731357369323
2024-01-13T13:00:00.000-0500,165c029f8ff7208600422111,230.29613718664632
2024-01-13T14:00:00.000-0500,165c029f8ff7208600422111,219.8819497550087
2024-01-13T15:00:00.000-0500,165c029f8ff7208600422111,227.60951517890427
2024-01-13T16:00:00.000-0500,165c029f8ff7208600422111,222.44213446698916
2024-01-13T17:00:00.000-0500,165c029f8ff7208600422111,204.7268772189426
2024-01-13T18:00:00.000-0500,165c029f8ff7208600422111,224.1422723468623
2024-01-13T19:00:00.000-0500,165c029f8ff7208600422111,236.50840471016517
2024-01-13T20:00:00.000-0500,165c029f8ff7208600422111,229.81856928604913
2024-01-13T21:00:00.000-0500,165c029f8ff7208600422111,249.53189628706772
2024-01-13T22:00:00.000-0500,165c029f8ff7208600422111,253.59203295710643
2024-01-13T23:00:00.000-0500,165c029f8ff7208600422111,318.84144852714235
2024-01-14T00:00:00.000-0500,165c029f8ff7208600422111,327.3028759634545
2024-01-14T01:00:00.000-0500,165c029f8ff7208600422111,340.7203972353935
2024-01-14T02:00:00.000-0500,165c029f8ff7208600422111,335.30095996742193
2024-01-14T03:00:00.000-0500,165c029f8ff7208600422111,317.0796836172639
2024-01-14T04:00:00.000-0500,165c029f8ff7208600422111,297.7279999526562
2024-01-14T05:00:00.000-0500,165c029f8ff7208600422111,289.85126625476397
2024-01-14T06:00:00.000-0500,165c029f8ff7208600422111,292.097544651218
2024-01-14T07:00:00.000-0500,165c029f8ff7208600422111,282.101897396137
2024-01-14T08:00:00.000-0500,165c029f8ff7208600422111,283.8083306986898
2024-01-14T09:00:00.000-0500,165c029f8ff7208600422111,272.9362023066468
2024-01-14T10:00:00.000-0500,165c029f8ff7208600422111,292.71946804239633
2024-01-14T11:00:00.000-0500,165c029f8ff7208600422111,312.1101893711774
2024-01-14T12:00:00.000-0500,165c029f8ff7208600422111,311.53291530529344
2024-01-14T13:00:00.000-0500,165c029f8ff7208600422111,304.51203544986987
2024-01-14T14:00:00.000-0500,165c029f8ff7208600422111,290.10901153166935
2024-01-14T15:00:00.000-0500,165c029f8ff7208600422111,276.49018251058527
2024-01-14T16:00:00.000-0500,165c029f8ff7208600422111,288.6093328594355
2024-01-14T17:00:00.000-0500,165c029f8ff7208600422111,296.84640937713834
2024-01-14T18:00:00.000-0500,165c029f8ff7208600422111,282.2194294022656
2024-01-14T19:00:00.000-0500,165c029f8ff7208600422111,286.75006169057394
2024-01-14T20:00:00.000-0500,165c029f8ff7208600422111,272.15529977290953
2024-01-14T21:00:00.000-0500,165c029f8ff7208600422111,264.10512406330173
2024-01-14T22:00:00.000-0500,165c029f8ff7208600422111,249.55246599033373
2024-01-14T23:00:00.000-0500,165c029f8ff7208600422111,262.08181102876443
2024-01-15T00:00:00.000-0500,165c029f8ff7208600422111,274.23446032336403
2024-01-15T01:00:00.000-0500,165c029f8ff7208600422111,282.0526126381404
2024-01-15T02:00:00.000-0500,165c029f8ff7208600422111,293.3568791320432
2024-01-15T03:00:00.000-0500,165c029f8ff7208600422111,287.1669887820306
2024-01-15T04:00:00.000-0500,165c029f8ff7208600422111,290.2056362115955
2024-01-15T05:00:00.000-0500,165c029f8ff7208600422111,290.9776394312236
2024-01-15T06:00:00.000-0500,165c029f8ff7208600422111,277.66878120030407
2024-01-15T07:00:00.000-0500,165c029f8ff7208600422111,287.27759653023674
2024-01-15T08:00:00.000-0500,165c029f8ff7208600422111,301.9693716280668
2024-01-15T09:00:00.000-0500,165c029f8ff7208600422111,302.52536679027173
2024-01-15T10:00:00.000-0500,165c029f8ff7208600422111,292.8065919873602
2024-01-15T11:00:00.000-0500,165c029f8ff7208600422111,255.17166020599507
2024-01-15T12:00:00.000-0500,165c029f8ff7208600422111,235.4913158472609
2024-01-15T13:00:00.000-0500,165c029f8ff7208600422111,222.63947341788378
2024-01-15T14:00:00.000-0500,165c029f8ff7208600422111,237.15274067056208
2024-01-15T15:00:00.000-0500,165c029f8ff7208600422111,217.30096529701248
2024-01-15T16:00:00.000-0500,165c029f8ff7208600422111,202.50733041111914
2024-01-15T17:00:00.000-0500,165c029f8ff7208600422111,188.26510690324116
2024-01-15T18:00:00.000-0500,165c029f8ff7208600422111,194.18286097485677
2024-01-15T19:00:00.000-0500,165c029f8ff7208600422111,195.07859689929631
2024-01-15T20:00:00.000-0500,165c029f8ff7208600422111,213.0818963987306
2024-01-15T21:00:00.000-0500,165c029f8ff7208600422111,193.35198579705002
