_time,itsi_kpi_id,avg(alert_value)
2024-01-03T18:00:00.000-0500,39c9018af9c363226db7bdda,449.07590814716394
2024-01-03T19:00:00.000-0500,39c9018af9c363226db7bdda,440.02425116754
2024-01-03T20:00:00.000-0500,39c9018af9c363226db7bdda,425.72098477127975
2024-01-03T21:00:00.000-0500,39c9018af9c363226db7bdda,426.03258721344264
2024-01-03T22:00:00.000-0500,39c9018af9c363226db7bdda,415.4479650542945
2024-01-03T23:00:00.000-0500,39c9018af9c363226db7bdda,420.72603722291126
2024-01-04T00:00:00.000-0500,39c9018af9c363226db7bdda,409.75067739982796
2024-01-04T01:00:00.000-0500,39c9018af9c363226db7bdda,420.02421354814186
2024-01-04T02:00:00.000-0500,39c9018af9c363226db7bdda,410.4345579999082
2024-01-04T03:00:00.000-0500,39c9018af9c363226db7bdda,413.45971539397067
2024-01-04T04:00:00.000-0500,39c9018af9c363226db7bdda,408.7046581301795
2024-01-04T05:00:00.000-0500,39c9018af9c363226db7bdda,418.99229631515
2024-01-04T06:00:00.000-0500,39c9018af9c363226db7bdda,413.6610097616353
2024-01-04T07:00:00.000-0500,39c9018af9c363226db7bdda,420.44497239603174
2024-01-04T08:00:00.000-0500,39c9018af9c363226db7bdda,404.09244312445935
2024-01-04T09:00:00.000-0500,39c9018af9c363226db7bdda,414.3877397322904
2024-01-04T10:00:00.000-0500,39c9018af9c363226db7bdda,420.8328291519781
2024-01-04T11:00:00.000-0500,39c9018af9c363226db7bdda,439.26579857703223
2024-01-04T12:00:00.000-0500,39c9018af9c363226db7bdda,432.3518876968995
2024-01-04T13:00:00.000-0500,39c9018af9c363226db7bdda,498.4132420036259
2024-01-04T14:00:00.000-0500,39c9018af9c363226db7bdda,509.87147458978444
2024-01-04T15:00:00.000-0500,39c9018af9c363226db7bdda,491.4694234760674
2024-01-04T16:00:00.000-0500,39c9018af9c363226db7bdda,483.9840829824417
2024-01-04T17:00:00.000-0500,39c9018af9c363226db7bdda,485.1454979808195
2024-01-04T18:00:00.000-0500,39c9018af9c363226db7bdda,472.92624133479814
2024-01-04T19:00:00.000-0500,39c9018af9c363226db7bdda,477.8371895127211
2024-01-04T20:00:00.000-0500,39c9018af9c363226db7bdda,463.839192914888
2024-01-04T21:00:00.000-0500,39c9018af9c363226db7bdda,449.4986318758048
2024-01-04T22:00:00.000-0500,39c9018af9c363226db7bdda,464.5282521261513
2024-01-04T23:00:00.000-0500,39c9018af9c363226db7bdda,446.4858735610242
2024-01-05T00:00:00.000-0500,39c9018af9c363226db7bdda,429.7652543420362
2024-01-05T01:00:00.000-0500,39c9018af9c363226db7bdda,414.717237414598
2024-01-05T02:00:00.000-0500,39c9018af9c363226db7bdda,416.63638413381057
2024-01-05T03:00:00.000-0500,39c9018af9c363226db7bdda,398.40735528930145
2024-01-05T04:00:00.000-0500,39c9018af9c363226db7bdda,399.7226037178498
2024-01-05T05:00:00.000-0500,39c9018af9c363226db7bdda,384.53170818361235
2024-01-05T06:00:00.000-0500,39c9018af9c363226db7bdda,380.2882467060326
2024-01-05T07:00:00.000-0500,39c9018af9c363226db7bdda,392.0218014103992
2024-01-05T08:00:00.000-0500,39c9018af9c363226db7bdda,410.04677056188905
2024-01-05T09:00:00.000-0500,39c9018af9c363226db7bdda,393.0586069754403
2024-01-05T10:00:00.000-0500,39c9018af9c363226db7bdda,396.0178221275687
2024-01-05T11:00:00.000-0500,39c9018af9c363226db7bdda,409.1637428249111
2024-01-05T12:00:00.000-0500,39c9018af9c363226db7bdda,399.9007077367711
2024-01-05T13:00:00.000-0500,39c9018af9c363226db7bdda,412.55759788272604
2024-01-05T14:00:00.000-0500,39c9018af9c363226db7bdda,409.3498202635698
2024-01-05T15:00:00.000-0500,39c9018af9c363226db7bdda,417.58872013392215
2024-01-05T16:00:00.000-0500,39c9018af9c363226db7bdda,408.5121177393896
2024-01-05T17:00:00.000-0500,39c9018af9c363226db7bdda,400.4482226115097
2024-01-05T18:00:00.000-0500,39c9018af9c363226db7bdda,414.76779159338304
2024-01-05T19:00:00.000-0500,39c9018af9c363226db7bdda,413.87668746622114
2024-01-05T20:00:00.000-0500,39c9018af9c363226db7bdda,394.127869862992
2024-01-05T21:00:00.000-0500,39c9018af9c363226db7bdda,398.2445049950792
2024-01-05T22:00:00.000-0500,39c9018af9c363226db7bdda,398.21196379143794
2024-01-05T23:00:00.000-0500,39c9018af9c363226db7bdda,388.3416529190987
2024-01-06T00:00:00.000-0500,39c9018af9c363226db7bdda,392.7852511239804
2024-01-06T01:00:00.000-0500,39c9018af9c363226db7bdda,406.51343372265796
2024-01-06T02:00:00.000-0500,39c9018af9c363226db7bdda,421.64620140430725
2024-01-06T03:00:00.000-0500,39c9018af9c363226db7bdda,408.8654435100554
2024-01-06T04:00:00.000-0500,39c9018af9c363226db7bdda,394.3439015266162
2024-01-06T05:00:00.000-0500,39c9018af9c363226db7bdda,381.6680585046803
2024-01-06T06:00:00.000-0500,39c9018af9c363226db7bdda,391.1454858748985
2024-01-06T07:00:00.000-0500,39c9018af9c363226db7bdda,386.0340723440996
2024-01-06T08:00:00.000-0500,39c9018af9c363226db7bdda,404.25007916683626
2024-01-06T09:00:00.000-0500,39c9018af9c363226db7bdda,387.84780447698256
2024-01-06T10:00:00.000-0500,39c9018af9c363226db7bdda,383.0798819737927
2024-01-06T11:00:00.000-0500,39c9018af9c363226db7bdda,380.99048047676695
2024-01-06T12:00:00.000-0500,39c9018af9c363226db7bdda,374.68239142492666
2024-01-06T13:00:00.000-0500,39c9018af9c363226db7bdda,375.10661719083663
2024-01-06T14:00:00.000-0500,39c9018af9c363226db7bdda,394.3905280238615
2024-01-06T15:00:00.000-0500,39c9018af9c363226db7bdda,393.92249615567454
2024-01-06T16:00:00.000-0500,39c9018af9c363226db7bdda,392.92893529193816
2024-01-06T17:00:00.000-0500,39c9018af9c363226db7bdda,396.5314249458553
2024-01-06T18:00:00.000-0500,39c9018af9c363226db7bdda,402.4394216244184
2024-01-06T19:00:00.000-0500,39c9018af9c363226db7bdda,410.0446037847721
2024-01-06T20:00:00.000-0500,39c9018af9c363226db7bdda,393.330545019892
2024-01-06T21:00:00.000-0500,39c9018af9c363226db7bdda,412.70357317866774
2024-01-06T22:00:00.000-0500,39c9018af9c363226db7bdda,429.65902562649507
2024-01-06T23:00:00.000-0500,39c9018af9c363226db7bdda,433.32308866949745
2024-01-07T00:00:00.000-0500,39c9018af9c363226db7bdda,443.71190596314136
2024-01-07T01:00:00.000-0500,39c9018af9c363226db7bdda,431.1194157141482
2024-01-07T02:00:00.000-0500,39c9018af9c363226db7bdda,430.7800077181372
2024-01-07T03:00:00.000-0500,39c9018af9c363226db7bdda,416.3709213837989
2024-01-07T04:00:00.000-0500,39c9018af9c363226db7bdda,397.5581285318533
2024-01-07T05:00:00.000-0500,39c9018af9c363226db7bdda,396.20694663776686
2024-01-07T06:00:00.000-0500,39c9018af9c363226db7bdda,414.16230254493416
2024-01-07T07:00:00.000-0500,39c9018af9c363226db7bdda,414.8215889556517
2024-01-07T08:00:00.000-0500,39c9018af9c363226db7bdda,431.3495061975419
2024-01-07T09:00:00.000-0500,39c9018af9c363226db7bdda,433.997919658066
2024-01-07T10:00:00.000-0500,39c9018af9c363226db7bdda,449.7812254678713
2024-01-07T11:00:00.000-0500,39c9018af9c363226db7bdda,454.4006311517054
2024-01-07T12:00:00.000-0500,39c9018af9c363226db7bdda,441.91590427930873
2024-01-07T13:00:00.000-0500,39c9018af9c363226db7bdda,453.2088444288283
2024-01-07T14:00:00.000-0500,39c9018af9c363226db7bdda,435.83290404726574
2024-01-07T15:00:00.000-0500,39c9018af9c363226db7bdda,431.07695296056016
2024-01-07T16:00:00.000-0500,39c9018af9c363226db7bdda,446.5167141811394
2024-01-07T17:00:00.000-0500,39c9018af9c363226db7bdda,452.76409474472615
2024-01-07T18:00:00.000-0500,39c9018af9c363226db7bdda,453.5020559730865
2024-01-07T19:00:00.000-0500,39c9018af9c363226db7bdda,467.47465457583564
2024-01-07T20:00:00.000-0500,39c9018af9c363226db7bdda,464.92881069950045
2024-01-07T21:00:00.000-0500,39c9018af9c363226db7bdda,468.73697140885804
2024-01-07T22:00:00.000-0500,39c9018af9c363226db7bdda,466.45874823399123
2024-01-07T23:00:00.000-0500,39c9018af9c363226db7bdda,459.02681586376525
2024-01-08T00:00:00.000-0500,39c9018af9c363226db7bdda,446.40498451459695
2024-01-08T01:00:00.000-0500,39c9018af9c363226db7bdda,431.6358745509485
2024-01-08T02:00:00.000-0500,39c9018af9c363226db7bdda,428.1110572738452
2024-01-08T03:00:00.000-0500,39c9018af9c363226db7bdda,440.9864319139957
2024-01-08T04:00:00.000-0500,39c9018af9c363226db7bdda,454.6474331464057
2024-01-08T05:00:00.000-0500,39c9018af9c363226db7bdda,464.223349901295
2024-01-08T06:00:00.000-0500,39c9018af9c363226db7bdda,452.4517123733325
2024-01-08T07:00:00.000-0500,39c9018af9c363226db7bdda,434.84778656601725
2024-01-08T08:00:00.000-0500,39c9018af9c363226db7bdda,421.7133852560249
2024-01-08T09:00:00.000-0500,39c9018af9c363226db7bdda,403.8422209871124
2024-01-08T10:00:00.000-0500,39c9018af9c363226db7bdda,413.29181575142593
2024-01-08T11:00:00.000-0500,39c9018af9c363226db7bdda,411.7230575711133
2024-01-08T12:00:00.000-0500,39c9018af9c363226db7bdda,409.2427263149343
2024-01-08T13:00:00.000-0500,39c9018af9c363226db7bdda,403.6833911741474
2024-01-08T14:00:00.000-0500,39c9018af9c363226db7bdda,398.5030800593975
2024-01-08T15:00:00.000-0500,39c9018af9c363226db7bdda,413.167712930154
2024-01-08T16:00:00.000-0500,39c9018af9c363226db7bdda,414.73978792787494
2024-01-08T17:00:00.000-0500,39c9018af9c363226db7bdda,395.9764222470328
2024-01-08T18:00:00.000-0500,39c9018af9c363226db7bdda,410.4329351658239
2024-01-08T19:00:00.000-0500,39c9018af9c363226db7bdda,411.01754671230276
2024-01-08T20:00:00.000-0500,39c9018af9c363226db7bdda,411.19051539238814
2024-01-08T21:00:00.000-0500,39c9018af9c363226db7bdda,426.12284534242013
2024-01-08T22:00:00.000-0500,39c9018af9c363226db7bdda,443.41768058046813
2024-01-08T23:00:00.000-0500,39c9018af9c363226db7bdda,443.8985563923854
2024-01-09T00:00:00.000-0500,39c9018af9c363226db7bdda,424.6797566748416
2024-01-09T01:00:00.000-0500,39c9018af9c363226db7bdda,439.702014536676
2024-01-09T02:00:00.000-0500,39c9018af9c363226db7bdda,453.4832710262861
2024-01-09T03:00:00.000-0500,39c9018af9c363226db7bdda,462.7228864400117
2024-01-09T04:00:00.000-0500,39c9018af9c363226db7bdda,481.5273573638286
2024-01-09T05:00:00.000-0500,39c9018af9c363226db7bdda,471.3336331220886
2024-01-09T06:00:00.000-0500,39c9018af9c363226db7bdda,454.1855425220335
2024-01-09T07:00:00.000-0500,39c9018af9c363226db7bdda,470.6661502667457
2024-01-09T08:00:00.000-0500,39c9018af9c363226db7bdda,480.49941279615757
2024-01-09T09:00:00.000-0500,39c9018af9c363226db7bdda,460.8835617021871
2024-01-09T10:00:00.000-0500,39c9018af9c363226db7bdda,463.6754756201733
2024-01-09T11:00:00.000-0500,39c9018af9c363226db7bdda,472.4361694798775
2024-01-09T12:00:00.000-0500,39c9018af9c363226db7bdda,466.89941292728275
2024-01-09T13:00:00.000-0500,39c9018af9c363226db7bdda,484.3076742022375
2024-01-09T14:00:00.000-0500,39c9018af9c363226db7bdda,503.3355692289008
2024-01-09T15:00:00.000-0500,39c9018af9c363226db7bdda,514.7235695714893
2024-01-09T16:00:00.000-0500,39c9018af9c363226db7bdda,517.4014891478735
2024-01-09T17:00:00.000-0500,39c9018af9c363226db7bdda,510.08192281971463
2024-01-09T18:00:00.000-0500,39c9018af9c363226db7bdda,499.3842529904937
2024-01-09T19:00:00.000-0500,39c9018af9c363226db7bdda,496.3095184096362
2024-01-09T20:00:00.000-0500,39c9018af9c363226db7bdda,496.67823020014595
2024-01-09T21:00:00.000-0500,39c9018af9c363226db7bdda,483.02102132881174
2024-01-09T22:00:00.000-0500,39c9018af9c363226db7bdda,496.66734582954786
2024-01-09T23:00:00.000-0500,39c9018af9c363226db7bdda,495.9499598486616
2024-01-10T00:00:00.000-0500,39c9018af9c363226db7bdda,478.90869118839197
2024-01-10T01:00:00.000-0500,39c9018af9c363226db7bdda,496.75871421632735
2024-01-10T02:00:00.000-0500,39c9018af9c363226db7bdda,485.40562882281847
2024-01-10T03:00:00.000-0500,39c9018af9c363226db7bdda,498.8040285894035
2024-01-10T04:00:00.000-0500,39c9018af9c363226db7bdda,514.7656555987691
2024-01-10T05:00:00.000-0500,39c9018af9c363226db7bdda,495.3363303393038
2024-01-10T06:00:00.000-0500,39c9018af9c363226db7bdda,502.7080107121134
2024-01-10T07:00:00.000-0500,39c9018af9c363226db7bdda,520.9658827471326
2024-01-10T08:00:00.000-0500,39c9018af9c363226db7bdda,509.25692648602654
2024-01-10T09:00:00.000-0500,39c9018af9c363226db7bdda,525.7357110995359
2024-01-10T10:00:00.000-0500,39c9018af9c363226db7bdda,536.1260183049594
2024-01-10T11:00:00.000-0500,39c9018af9c363226db7bdda,521.7816704322126
2024-01-10T12:00:00.000-0500,39c9018af9c363226db7bdda,515.0336084357177
2024-01-10T13:00:00.000-0500,39c9018af9c363226db7bdda,520.2601687831824
2024-01-10T14:00:00.000-0500,39c9018af9c363226db7bdda,507.36400432902644
2024-01-10T15:00:00.000-0500,39c9018af9c363226db7bdda,491.447080313266
2024-01-10T16:00:00.000-0500,39c9018af9c363226db7bdda,482.7705402364909
2024-01-10T17:00:00.000-0500,39c9018af9c363226db7bdda,496.2159335728438
2024-01-10T18:00:00.000-0500,39c9018af9c363226db7bdda,492.9907386619995
2024-01-10T19:00:00.000-0500,39c9018af9c363226db7bdda,492.13650721308454
2024-01-10T20:00:00.000-0500,39c9018af9c363226db7bdda,478.0769257858106
2024-01-10T21:00:00.000-0500,39c9018af9c363226db7bdda,484.7629963963555
2024-01-10T22:00:00.000-0500,39c9018af9c363226db7bdda,501.2155347128437
2024-01-10T23:00:00.000-0500,39c9018af9c363226db7bdda,492.0174909762774
2024-01-11T00:00:00.000-0500,39c9018af9c363226db7bdda,475.5581424974607
2024-01-11T01:00:00.000-0500,39c9018af9c363226db7bdda,456.1324492087182
2024-01-11T02:00:00.000-0500,39c9018af9c363226db7bdda,473.885699519571
2024-01-11T03:00:00.000-0500,39c9018af9c363226db7bdda,465.81648891553124
2024-01-11T04:00:00.000-0500,39c9018af9c363226db7bdda,480.4687246846863
2024-01-11T05:00:00.000-0500,39c9018af9c363226db7bdda,470.052648621811
2024-01-11T06:00:00.000-0500,39c9018af9c363226db7bdda,457.6212267103719
2024-01-11T07:00:00.000-0500,39c9018af9c363226db7bdda,450.7590329954292
2024-01-11T08:00:00.000-0500,39c9018af9c363226db7bdda,454.8153683435741
2024-01-11T09:00:00.000-0500,39c9018af9c363226db7bdda,465.6723743984185
2024-01-11T10:00:00.000-0500,39c9018af9c363226db7bdda,474.92083174767487
2024-01-11T11:00:00.000-0500,39c9018af9c363226db7bdda,474.0457508646713
2024-01-11T12:00:00.000-0500,39c9018af9c363226db7bdda,492.7050415692707
2024-01-11T13:00:00.000-0500,39c9018af9c363226db7bdda,501.59467432074644
2024-01-11T14:00:00.000-0500,39c9018af9c363226db7bdda,487.93860844274633
2024-01-11T15:00:00.000-0500,39c9018af9c363226db7bdda,474.16888311275596
2024-01-11T16:00:00.000-0500,39c9018af9c363226db7bdda,468.7633237370039
2024-01-11T17:00:00.000-0500,39c9018af9c363226db7bdda,456.9591334449293
2024-01-11T18:00:00.000-0500,39c9018af9c363226db7bdda,473.9361128291446
2024-01-11T19:00:00.000-0500,39c9018af9c363226db7bdda,483.58675884690837
2024-01-11T20:00:00.000-0500,39c9018af9c363226db7bdda,470.3224049320129
2024-01-11T21:00:00.000-0500,39c9018af9c363226db7bdda,471.3099349170189
2024-01-11T22:00:00.000-0500,39c9018af9c363226db7bdda,459.2480204729223
2024-01-11T23:00:00.000-0500,39c9018af9c363226db7bdda,470.05063205416354
2024-01-12T00:00:00.000-0500,39c9018af9c363226db7bdda,458.3390558943013
2024-01-12T01:00:00.000-0500,39c9018af9c363226db7bdda,477.7010452128291
2024-01-12T02:00:00.000-0500,39c9018af9c363226db7bdda,478.0487862345884
2024-01-12T03:00:00.000-0500,39c9018af9c363226db7bdda,496.1085801505415
2024-01-12T04:00:00.000-0500,39c9018af9c363226db7bdda,477.84467453368046
2024-01-12T05:00:00.000-0500,39c9018af9c363226db7bdda,474.1421042958968
2024-01-12T06:00:00.000-0500,39c9018af9c363226db7bdda,465.0626601242852
2024-01-12T07:00:00.000-0500,39c9018af9c363226db7bdda,450.9348720529142
2024-01-12T08:00:00.000-0500,39c9018af9c363226db7bdda,459.9975683071723
2024-01-12T09:00:00.000-0500,39c9018af9c363226db7bdda,475.0198981646438
2024-01-12T10:00:00.000-0500,39c9018af9c363226db7bdda,475.7963940605468
2024-01-12T11:00:00.000-0500,39c9018af9c363226db7bdda,456.22936795696165
2024-01-12T12:00:00.000-0500,39c9018af9c363226db7bdda,462.07049512772835
2024-01-12T13:00:00.000-0500,39c9018af9c363226db7bdda,450.6907931483989
2024-01-12T14:00:00.000-0500,39c9018af9c363226db7bdda,451.0622798341658
2024-01-12T15:00:00.000-0500,39c9018af9c363226db7bdda,456.79470162581583
2024-01-12T16:00:00.000-0500,39c9018af9c363226db7bdda,469.9016079425165
2024-01-12T17:00:00.000-0500,39c9018af9c363226db7bdda,453.263906974208
2024-01-12T18:00:00.000-0500,39c9018af9c363226db7bdda,459.4173043305981
2024-01-12T19:00:00.000-0500,39c9018af9c363226db7bdda,452.29803921797367
2024-01-12T20:00:00.000-0500,39c9018af9c363226db7bdda,437.4704645670446
2024-01-12T21:00:00.000-0500,39c9018af9c363226db7bdda,433.9186918197364
2024-01-12T22:00:00.000-0500,39c9018af9c363226db7bdda,444.13769138199416
2024-01-12T23:00:00.000-0500,39c9018af9c363226db7bdda,424.457005649757
2024-01-13T00:00:00.000-0500,39c9018af9c363226db7bdda,415.29143954270626
2024-01-13T01:00:00.000-0500,39c9018af9c363226db7bdda,415.02152267990317
2024-01-13T02:00:00.000-0500,39c9018af9c363226db7bdda,432.0729869730824
2024-01-13T03:00:00.000-0500,39c9018af9c363226db7bdda,431.0344660744788
2024-01-13T04:00:00.000-0500,39c9018af9c363226db7bdda,434.3169179736491
2024-01-13T05:00:00.000-0500,39c9018af9c363226db7bdda,417.2443831431166
2024-01-13T06:00:00.000-0500,39c9018af9c363226db7bdda,416.81637691394803
2024-01-13T07:00:00.000-0500,39c9018af9c363226db7bdda,412.20856205916624
2024-01-13T08:00:00.000-0500,39c9018af9c363226db7bdda,427.82731839205843
2024-01-13T09:00:00.000-0500,39c9018af9c363226db7bdda,442.8691349556068
2024-01-13T10:00:00.000-0500,39c9018af9c363226db7bdda,436.4564837205224
2024-01-13T11:00:00.000-0500,39c9018af9c363226db7bdda,454.70268459545383
2024-01-13T12:00:00.000-0500,39c9018af9c363226db7bdda,449.5694979579191
2024-01-13T13:00:00.000-0500,39c9018af9c363226db7bdda,430.7548240858551
2024-01-13T14:00:00.000-0500,39c9018af9c363226db7bdda,432.6564066431897
2024-01-13T15:00:00.000-0500,39c9018af9c363226db7bdda,431.5822122103309
2024-01-13T16:00:00.000-0500,39c9018af9c363226db7bdda,412.2698802237572
2024-01-13T17:00:00.000-0500,39c9018af9c363226db7bdda,427.39487837408615
2024-01-13T18:00:00.000-0500,39c9018af9c363226db7bdda,442.85222299780355
2024-01-13T19:00:00.000-0500,39c9018af9c363226db7bdda,428.0750876366238
2024-01-13T20:00:00.000-0500,39c9018af9c363226db7bdda,433.31255303101244
2024-01-13T21:00:00.000-0500,39c9018af9c363226db7bdda,449.8305632174306
2024-01-13T22:00:00.000-0500,39c9018af9c363226db7bdda,445.01996806204994
2024-01-13T23:00:00.000-0500,39c9018af9c363226db7bdda,449.5515541306101
2024-01-14T00:00:00.000-0500,39c9018af9c363226db7bdda,433.3180212944026
2024-01-14T01:00:00.000-0500,39c9018af9c363226db7bdda,446.3905195047172
2024-01-14T02:00:00.000-0500,39c9018af9c363226db7bdda,439.0660985009646
2024-01-14T03:00:00.000-0500,39c9018af9c363226db7bdda,456.78366302073493
2024-01-14T04:00:00.000-0500,39c9018af9c363226db7bdda,476.13201277211726
2024-01-14T05:00:00.000-0500,39c9018af9c363226db7bdda,471.65308765838364
2024-01-14T06:00:00.000-0500,39c9018af9c363226db7bdda,473.35578374891725
2024-01-14T07:00:00.000-0500,39c9018af9c363226db7bdda,457.57118701700404
2024-01-14T08:00:00.000-0500,39c9018af9c363226db7bdda,465.82298944571954
2024-01-14T09:00:00.000-0500,39c9018af9c363226db7bdda,480.7257462422891
2024-01-14T10:00:00.000-0500,39c9018af9c363226db7bdda,497.1256666988976
2024-01-14T11:00:00.000-0500,39c9018af9c363226db7bdda,486.87992652606425
2024-01-14T12:00:00.000-0500,39c9018af9c363226db7bdda,498.1544426023206
2024-01-14T13:00:00.000-0500,39c9018af9c363226db7bdda,493.1049771184676
2024-01-14T14:00:00.000-0500,39c9018af9c363226db7bdda,505.9737832388831
2024-01-14T15:00:00.000-0500,39c9018af9c363226db7bdda,519.2417770981397
2024-01-14T16:00:00.000-0500,39c9018af9c363226db7bdda,526.2644401111188
2024-01-14T17:00:00.000-0500,39c9018af9c363226db7bdda,515.16886227085
2024-01-14T18:00:00.000-0500,39c9018af9c363226db7bdda,460.2281199126612
2024-01-14T19:00:00.000-0500,39c9018af9c363226db7bdda,440.7349184678099
2024-01-14T20:00:00.000-0500,39c9018af9c363226db7bdda,455.2972103774775
2024-01-14T21:00:00.000-0500,39c9018af9c363226db7bdda,449.2744530989059
2024-01-14T22:00:00.000-0500,39c9018af9c363226db7bdda,430.6245199346391
2024-01-14T23:00:00.000-0500,39c9018af9c363226db7bdda,435.74057528233527
2024-01-15T00:00:00.000-0500,39c9018af9c363226db7bdda,438.6463899140693
2024-01-15T01:00:00.000-0500,39c9018af9c363226db7bdda,455.9956775234422
2024-01-15T02:00:00.000-0500,39c9018af9c363226db7bdda,475.36066799730315
2024-01-15T03:00:00.000-0500,39c9018af9c363226db7bdda,491.8984104585583
