_time,itsi_kpi_id,avg(alert_value)
2024-01-02T07:00:00.000-0500,91c80cca89b75c161787ae22,382.0730446628573
2024-01-02T08:00:00.000-0500,91c80cca89b75c161787ae22,384.37684771026477
2024-01-02T09:00:00.000-0500,91c80cca89b75c161787ae22,454.04528488638107
2024-01-02T10:00:00.000-0500,91c80cca89b75c161787ae22,378.88783768951146
2024-01-02T11:00:00.000-0500,91c80cca89b75c161787ae22,382.76050648402287
2024-01-02T12:00:00.000-0500,91c80cca89b75c161787ae22,358.03197614435805
2024-01-02T13:00:00.000-0500,91c80cca89b75c161787ae22,241.3204958603207
2024-01-02T14:00:00.000-0500,91c80cca89b75c161787ae22,393.3076808435102
2024-01-02T15:00:00.000-0500,91c80cca89b75c161787ae22,389.3423668650241
2024-01-02T16:00:00.000-0500,91c80cca89b75c161787ae22,364.1442037919725
2024-01-02T17:00:00.000-0500,91c80cca89b75c161787ae22,345.97538152793675
2024-01-02T18:00:00.000-0500,91c80cca89b75c161787ae22,317.6924064389056
2024-01-02T19:00:00.000-0500,91c80cca89b75c161787ae22,309.452293690977
2024-01-02T20:00:00.000-0500,91c80cca89b75c161787ae22,306.5577368841816
2024-01-02T21:00:00.000-0500,91c80cca89b75c161787ae22,275.8793493427808
2024-01-02T22:00:00.000-0500,91c80cca89b75c161787ae22,289.28417063379106
2024-01-02T23:00:00.000-0500,91c80cca89b75c161787ae22,271.00899353059975
2024-01-03T00:00:00.000-0500,91c80cca89b75c161787ae22,212.42445820023082
2024-01-03T01:00:00.000-0500,91c80cca89b75c161787ae22,194.34640579977872
2024-01-03T02:00:00.000-0500,91c80cca89b75c161787ae22,188.70623996664787
2024-01-03T03:00:00.000-0500,91c80cca89b75c161787ae22,188.70329145672827
2024-01-03T04:00:00.000-0500,91c80cca89b75c161787ae22,172.56204066242663
2024-01-03T05:00:00.000-0500,91c80cca89b75c161787ae22,134.84427851929044
2024-01-03T06:00:00.000-0500,91c80cca89b75c161787ae22,758.363025791402
2024-01-03T07:00:00.000-0500,91c80cca89b75c161787ae22,391.2567527981819
2024-01-03T08:00:00.000-0500,91c80cca89b75c161787ae22,385.2291554967276
2024-01-03T09:00:00.000-0500,91c80cca89b75c161787ae22,485.15975881693004
2024-01-03T10:00:00.000-0500,91c80cca89b75c161787ae22,378.5770756407206
2024-01-03T11:00:00.000-0500,91c80cca89b75c161787ae22,372.7353348875603
2024-01-03T12:00:00.000-0500,91c80cca89b75c161787ae22,375.8072466281101
2024-01-03T13:00:00.000-0500,91c80cca89b75c161787ae22,253.2359463350377
2024-01-03T14:00:00.000-0500,91c80cca89b75c161787ae22,392.184144783616
2024-01-03T15:00:00.000-0500,91c80cca89b75c161787ae22,364.27603327640514
2024-01-03T16:00:00.000-0500,91c80cca89b75c161787ae22,342.4240923702245
2024-01-03T17:00:00.000-0500,91c80cca89b75c161787ae22,334.0680953263667
2024-01-03T18:00:00.000-0500,91c80cca89b75c161787ae22,334.8654053404172
2024-01-03T19:00:00.000-0500,91c80cca89b75c161787ae22,327.82223362369405
2024-01-03T20:00:00.000-0500,91c80cca89b75c161787ae22,307.90230947694346
2024-01-03T21:00:00.000-0500,91c80cca89b75c161787ae22,299.80429009098486
2024-01-03T22:00:00.000-0500,91c80cca89b75c161787ae22,268.3673200475398
2024-01-03T23:00:00.000-0500,91c80cca89b75c161787ae22,269.77229438433886
2024-01-04T00:00:00.000-0500,91c80cca89b75c161787ae22,217.22947059244768
2024-01-04T01:00:00.000-0500,91c80cca89b75c161787ae22,187.56423059960312
2024-01-04T02:00:00.000-0500,91c80cca89b75c161787ae22,179.65512494166782
2024-01-04T03:00:00.000-0500,91c80cca89b75c161787ae22,184.6996978533756
2024-01-04T04:00:00.000-0500,91c80cca89b75c161787ae22,164.4427323350217
2024-01-04T05:00:00.000-0500,91c80cca89b75c161787ae22,168.87312862666255
2024-01-04T06:00:00.000-0500,91c80cca89b75c161787ae22,757.0594774499327
2024-01-04T07:00:00.000-0500,91c80cca89b75c161787ae22,398.2664568739485
2024-01-04T08:00:00.000-0500,91c80cca89b75c161787ae22,350.2079270733245
2024-01-04T09:00:00.000-0500,91c80cca89b75c161787ae22,486.93055959430507
2024-01-04T10:00:00.000-0500,91c80cca89b75c161787ae22,397.14559739718476
2024-01-04T11:00:00.000-0500,91c80cca89b75c161787ae22,376.8123689395682
2024-01-04T12:00:00.000-0500,91c80cca89b75c161787ae22,375.33472664652373
2024-01-04T13:00:00.000-0500,91c80cca89b75c161787ae22,252.88470255569166
2024-01-04T14:00:00.000-0500,91c80cca89b75c161787ae22,394.19390334213284
2024-01-04T15:00:00.000-0500,91c80cca89b75c161787ae22,352.4006713276951
2024-01-04T16:00:00.000-0500,91c80cca89b75c161787ae22,331.082746662904
2024-01-04T17:00:00.000-0500,91c80cca89b75c161787ae22,320.9369072918904
2024-01-04T18:00:00.000-0500,91c80cca89b75c161787ae22,321.9665109466653
2024-01-04T19:00:00.000-0500,91c80cca89b75c161787ae22,315.0175146333454
2024-01-04T20:00:00.000-0500,91c80cca89b75c161787ae22,291.62988715113124
2024-01-04T21:00:00.000-0500,91c80cca89b75c161787ae22,286.5113618295159
2024-01-04T22:00:00.000-0500,91c80cca89b75c161787ae22,262.63552852672166
2024-01-04T23:00:00.000-0500,91c80cca89b75c161787ae22,254.9578729851445
2024-01-05T00:00:00.000-0500,91c80cca89b75c161787ae22,210.0388580147206
2024-01-05T01:00:00.000-0500,91c80cca89b75c161787ae22,171.69089585127807
2024-01-05T02:00:00.000-0500,91c80cca89b75c161787ae22,172.52329250403034
2024-01-05T03:00:00.000-0500,91c80cca89b75c161787ae22,167.39586492953703
2024-01-05T04:00:00.000-0500,91c80cca89b75c161787ae22,174.18756651802798
2024-01-05T05:00:00.000-0500,91c80cca89b75c161787ae22,152.99575951654384
2024-01-05T06:00:00.000-0500,91c80cca89b75c161787ae22,749.1438456198528
2024-01-05T07:00:00.000-0500,91c80cca89b75c161787ae22,397.60985077970474
2024-01-05T08:00:00.000-0500,91c80cca89b75c161787ae22,383.5659320937244
2024-01-05T09:00:00.000-0500,91c80cca89b75c161787ae22,472.84182630595865
2024-01-05T10:00:00.000-0500,91c80cca89b75c161787ae22,377.1147933775899
2024-01-05T11:00:00.000-0500,91c80cca89b75c161787ae22,357.75657595122595
2024-01-05T12:00:00.000-0500,91c80cca89b75c161787ae22,377.2174505596229
2024-01-05T13:00:00.000-0500,91c80cca89b75c161787ae22,269.8900580987511
2024-01-05T14:00:00.000-0500,91c80cca89b75c161787ae22,383.58204790122505
2024-01-05T15:00:00.000-0500,91c80cca89b75c161787ae22,356.0949593546836
2024-01-05T16:00:00.000-0500,91c80cca89b75c161787ae22,341.73689753779263
2024-01-05T17:00:00.000-0500,91c80cca89b75c161787ae22,314.25662494278754
2024-01-05T18:00:00.000-0500,91c80cca89b75c161787ae22,315.67584172447596
2024-01-05T19:00:00.000-0500,91c80cca89b75c161787ae22,291.16396219988053
2024-01-05T20:00:00.000-0500,91c80cca89b75c161787ae22,300.08520209744626
2024-01-05T21:00:00.000-0500,91c80cca89b75c161787ae22,289.75813524179193
2024-01-05T22:00:00.000-0500,91c80cca89b75c161787ae22,266.4555303099379
2024-01-05T23:00:00.000-0500,91c80cca89b75c161787ae22,278.3978824421233
2024-01-06T00:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T01:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T02:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T03:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T04:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T05:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T06:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T07:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T08:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T09:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T10:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T11:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T12:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T13:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T14:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T15:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T16:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T17:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T18:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T19:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T20:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T21:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T22:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-06T23:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T00:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T01:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T02:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T03:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T04:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T05:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T06:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T07:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T08:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T09:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T10:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T11:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T12:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T13:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T14:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T15:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T16:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T17:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T18:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T19:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T20:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T21:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T22:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-07T23:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-08T00:00:00.000-0500,91c80cca89b75c161787ae22,190.56685446091709
2024-01-08T01:00:00.000-0500,91c80cca89b75c161787ae22,187.4969098298095
2024-01-08T02:00:00.000-0500,91c80cca89b75c161787ae22,165.90897476851802
2024-01-08T03:00:00.000-0500,91c80cca89b75c161787ae22,186.67457133558585
2024-01-08T04:00:00.000-0500,91c80cca89b75c161787ae22,144.29738141005868
2024-01-08T05:00:00.000-0500,91c80cca89b75c161787ae22,133.4564652259654
2024-01-08T06:00:00.000-0500,91c80cca89b75c161787ae22,755.0246187521572
2024-01-08T07:00:00.000-0500,91c80cca89b75c161787ae22,383.86177512070066
2024-01-08T08:00:00.000-0500,91c80cca89b75c161787ae22,361.08745102677904
2024-01-08T09:00:00.000-0500,91c80cca89b75c161787ae22,471.62803059661803
2024-01-08T10:00:00.000-0500,91c80cca89b75c161787ae22,391.0663389201853
2024-01-08T11:00:00.000-0500,91c80cca89b75c161787ae22,371.106250648828
2024-01-08T12:00:00.000-0500,91c80cca89b75c161787ae22,351.83449524086365
2024-01-08T13:00:00.000-0500,91c80cca89b75c161787ae22,239.17501871643373
2024-01-08T14:00:00.000-0500,91c80cca89b75c161787ae22,410.1532902574601
2024-01-08T15:00:00.000-0500,91c80cca89b75c161787ae22,381.949718068645
2024-01-08T16:00:00.000-0500,91c80cca89b75c161787ae22,357.82275904339224
2024-01-08T17:00:00.000-0500,91c80cca89b75c161787ae22,338.87822456106653
2024-01-08T18:00:00.000-0500,91c80cca89b75c161787ae22,322.83329062664063
2024-01-08T19:00:00.000-0500,91c80cca89b75c161787ae22,317.9594030122767
2024-01-08T20:00:00.000-0500,91c80cca89b75c161787ae22,319.3979775669183
2024-01-08T21:00:00.000-0500,91c80cca89b75c161787ae22,298.5453184045043
2024-01-08T22:00:00.000-0500,91c80cca89b75c161787ae22,273.9488508858468
2024-01-08T23:00:00.000-0500,91c80cca89b75c161787ae22,282.6419669249349
2024-01-09T00:00:00.000-0500,91c80cca89b75c161787ae22,188.5404114254002
2024-01-09T01:00:00.000-0500,91c80cca89b75c161787ae22,184.3165639737917
2024-01-09T02:00:00.000-0500,91c80cca89b75c161787ae22,187.52812521293427
2024-01-09T03:00:00.000-0500,91c80cca89b75c161787ae22,163.54853153272975
2024-01-09T04:00:00.000-0500,91c80cca89b75c161787ae22,177.01462702120554
2024-01-09T05:00:00.000-0500,91c80cca89b75c161787ae22,145.43644770273443
2024-01-09T06:00:00.000-0500,91c80cca89b75c161787ae22,743.6392684586032
2024-01-09T07:00:00.000-0500,91c80cca89b75c161787ae22,402.4848800130532
2024-01-09T08:00:00.000-0500,91c80cca89b75c161787ae22,386.1187377043605
2024-01-09T09:00:00.000-0500,91c80cca89b75c161787ae22,460.98257712175297
2024-01-09T10:00:00.000-0500,91c80cca89b75c161787ae22,388.9242636539688
2024-01-09T11:00:00.000-0500,91c80cca89b75c161787ae22,353.38248321821993
2024-01-09T12:00:00.000-0500,91c80cca89b75c161787ae22,385.1108050838103
2024-01-09T13:00:00.000-0500,91c80cca89b75c161787ae22,232.07014593260143
2024-01-09T14:00:00.000-0500,91c80cca89b75c161787ae22,412.86499314095965
2024-01-09T15:00:00.000-0500,91c80cca89b75c161787ae22,366.6082983512932
2024-01-09T16:00:00.000-0500,91c80cca89b75c161787ae22,334.6454710503698
2024-01-09T17:00:00.000-0500,91c80cca89b75c161787ae22,340.2190152311511
2024-01-09T18:00:00.000-0500,91c80cca89b75c161787ae22,328.536285546728
2024-01-09T19:00:00.000-0500,91c80cca89b75c161787ae22,295.61958332695605
2024-01-09T20:00:00.000-0500,91c80cca89b75c161787ae22,308.2757649553646
2024-01-09T21:00:00.000-0500,91c80cca89b75c161787ae22,284.78350379784416
2024-01-09T22:00:00.000-0500,91c80cca89b75c161787ae22,265.9278134980705
2024-01-09T23:00:00.000-0500,91c80cca89b75c161787ae22,278.2229250012498
2024-01-10T00:00:00.000-0500,91c80cca89b75c161787ae22,209.22279739868682
2024-01-10T01:00:00.000-0500,91c80cca89b75c161787ae22,182.39204786594348
2024-01-10T02:00:00.000-0500,91c80cca89b75c161787ae22,166.9270225765759
2024-01-10T03:00:00.000-0500,91c80cca89b75c161787ae22,173.18964351739004
2024-01-10T04:00:00.000-0500,91c80cca89b75c161787ae22,165.831337802753
2024-01-10T05:00:00.000-0500,91c80cca89b75c161787ae22,161.89623837584907
2024-01-10T06:00:00.000-0500,91c80cca89b75c161787ae22,749.0971599784443
2024-01-10T07:00:00.000-0500,91c80cca89b75c161787ae22,416.13805224200433
2024-01-10T08:00:00.000-0500,91c80cca89b75c161787ae22,388.32195715248616
2024-01-10T09:00:00.000-0500,91c80cca89b75c161787ae22,453.0650887540658
2024-01-10T10:00:00.000-0500,91c80cca89b75c161787ae22,384.3975464330025
2024-01-10T11:00:00.000-0500,91c80cca89b75c161787ae22,382.0289383818594
2024-01-10T12:00:00.000-0500,91c80cca89b75c161787ae22,360.0557929951915
2024-01-10T13:00:00.000-0500,91c80cca89b75c161787ae22,232.04493331284579
2024-01-10T14:00:00.000-0500,91c80cca89b75c161787ae22,394.4034871200143
2024-01-10T15:00:00.000-0500,91c80cca89b75c161787ae22,350.9259022755077
2024-01-10T16:00:00.000-0500,91c80cca89b75c161787ae22,362.2077875141399
2024-01-10T17:00:00.000-0500,91c80cca89b75c161787ae22,337.18003538658934
2024-01-10T18:00:00.000-0500,91c80cca89b75c161787ae22,322.3643122530581
2024-01-10T19:00:00.000-0500,91c80cca89b75c161787ae22,308.93390021836854
2024-01-10T20:00:00.000-0500,91c80cca89b75c161787ae22,280.23912753125194
2024-01-10T21:00:00.000-0500,91c80cca89b75c161787ae22,272.75173814842066
2024-01-10T22:00:00.000-0500,91c80cca89b75c161787ae22,267.768903119627
2024-01-10T23:00:00.000-0500,91c80cca89b75c161787ae22,251.49794717295168
2024-01-11T00:00:00.000-0500,91c80cca89b75c161787ae22,183.9920112235838
2024-01-11T01:00:00.000-0500,91c80cca89b75c161787ae22,191.33419639762337
2024-01-11T02:00:00.000-0500,91c80cca89b75c161787ae22,195.92113815230792
2024-01-11T03:00:00.000-0500,91c80cca89b75c161787ae22,162.2957276740723
2024-01-11T04:00:00.000-0500,91c80cca89b75c161787ae22,151.69903933712473
2024-01-11T05:00:00.000-0500,91c80cca89b75c161787ae22,146.86466776176982
2024-01-11T06:00:00.000-0500,91c80cca89b75c161787ae22,753.0632936295606
2024-01-11T07:00:00.000-0500,91c80cca89b75c161787ae22,409.6727645848956
2024-01-11T08:00:00.000-0500,91c80cca89b75c161787ae22,363.00194647881744
2024-01-11T09:00:00.000-0500,91c80cca89b75c161787ae22,458.5319703729714
2024-01-11T10:00:00.000-0500,91c80cca89b75c161787ae22,371.99303487457746
2024-01-11T11:00:00.000-0500,91c80cca89b75c161787ae22,347.5515160351364
2024-01-11T12:00:00.000-0500,91c80cca89b75c161787ae22,377.4489404949194
2024-01-11T13:00:00.000-0500,91c80cca89b75c161787ae22,256.8476191396424
2024-01-11T14:00:00.000-0500,91c80cca89b75c161787ae22,387.1385148729099
2024-01-11T15:00:00.000-0500,91c80cca89b75c161787ae22,355.39031282941
2024-01-11T16:00:00.000-0500,91c80cca89b75c161787ae22,362.3181608069936
2024-01-11T17:00:00.000-0500,91c80cca89b75c161787ae22,330.982066749816
2024-01-11T18:00:00.000-0500,91c80cca89b75c161787ae22,332.58193329387007
2024-01-11T19:00:00.000-0500,91c80cca89b75c161787ae22,320.1391618336445
2024-01-11T20:00:00.000-0500,91c80cca89b75c161787ae22,283.76885846856777
2024-01-11T21:00:00.000-0500,91c80cca89b75c161787ae22,288.97153610030955
2024-01-11T22:00:00.000-0500,91c80cca89b75c161787ae22,270.075415562272
2024-01-11T23:00:00.000-0500,91c80cca89b75c161787ae22,263.23896775466255
2024-01-12T00:00:00.000-0500,91c80cca89b75c161787ae22,182.1832780737437
2024-01-12T01:00:00.000-0500,91c80cca89b75c161787ae22,197.26854131453655
2024-01-12T02:00:00.000-0500,91c80cca89b75c161787ae22,168.3334442055014
2024-01-12T03:00:00.000-0500,91c80cca89b75c161787ae22,181.5635868565309
2024-01-12T04:00:00.000-0500,91c80cca89b75c161787ae22,152.30694915090177
2024-01-12T05:00:00.000-0500,91c80cca89b75c161787ae22,159.93943168630818
2024-01-12T06:00:00.000-0500,91c80cca89b75c161787ae22,747.760877376287
2024-01-12T07:00:00.000-0500,91c80cca89b75c161787ae22,397.8570843866703
2024-01-12T08:00:00.000-0500,91c80cca89b75c161787ae22,350.54681254782435
2024-01-12T09:00:00.000-0500,91c80cca89b75c161787ae22,467.77208247486374
2024-01-12T10:00:00.000-0500,91c80cca89b75c161787ae22,404.0380626767134
2024-01-12T11:00:00.000-0500,91c80cca89b75c161787ae22,377.92183159774754
2024-01-12T12:00:00.000-0500,91c80cca89b75c161787ae22,357.143013687861
2024-01-12T13:00:00.000-0500,91c80cca89b75c161787ae22,239.78996908292055
2024-01-12T14:00:00.000-0500,91c80cca89b75c161787ae22,402.8630580854367
2024-01-12T15:00:00.000-0500,91c80cca89b75c161787ae22,388.4865193524965
2024-01-12T16:00:00.000-0500,91c80cca89b75c161787ae22,360.9293261159071
2024-01-12T17:00:00.000-0500,91c80cca89b75c161787ae22,325.53382616631023
2024-01-12T18:00:00.000-0500,91c80cca89b75c161787ae22,305.5335481399241
2024-01-12T19:00:00.000-0500,91c80cca89b75c161787ae22,296.5803204362279
2024-01-12T20:00:00.000-0500,91c80cca89b75c161787ae22,281.5177552395586
2024-01-12T21:00:00.000-0500,91c80cca89b75c161787ae22,280.91286271610204
2024-01-12T22:00:00.000-0500,91c80cca89b75c161787ae22,285.2775340258654
2024-01-12T23:00:00.000-0500,91c80cca89b75c161787ae22,271.15489344196556
2024-01-13T00:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T01:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T02:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T03:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T04:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T05:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T06:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T07:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T08:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T09:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T10:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T11:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T12:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T13:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T14:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T15:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T16:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T17:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T18:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T19:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T20:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T21:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T22:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-13T23:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T00:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T01:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T02:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T03:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T04:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T05:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T06:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T07:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T08:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T09:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T10:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T11:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T12:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T13:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T14:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T15:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T16:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T17:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T18:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T19:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T20:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T21:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T22:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-14T23:00:00.000-0500,91c80cca89b75c161787ae22,0.0
2024-01-15T00:00:00.000-0500,91c80cca89b75c161787ae22,216.22025244768432
2024-01-15T01:00:00.000-0500,91c80cca89b75c161787ae22,204.9500041160958
2024-01-15T02:00:00.000-0500,91c80cca89b75c161787ae22,161.1239561051107
2024-01-15T03:00:00.000-0500,91c80cca89b75c161787ae22,183.66128120579515
2024-01-15T04:00:00.000-0500,91c80cca89b75c161787ae22,141.04873697353392
2024-01-15T05:00:00.000-0500,91c80cca89b75c161787ae22,165.16497557570227
2024-01-15T06:00:00.000-0500,91c80cca89b75c161787ae22,735.9545074313896
2024-01-15T07:00:00.000-0500,91c80cca89b75c161787ae22,410.9784599753358
2024-01-15T08:00:00.000-0500,91c80cca89b75c161787ae22,380.098902172644
2024-01-15T09:00:00.000-0500,91c80cca89b75c161787ae22,450.8857546434314
2024-01-15T10:00:00.000-0500,91c80cca89b75c161787ae22,398.4651758639616
2024-01-15T11:00:00.000-0500,91c80cca89b75c161787ae22,370.6092976239646
2024-01-15T12:00:00.000-0500,91c80cca89b75c161787ae22,358.58326915391365
2024-01-15T13:00:00.000-0500,91c80cca89b75c161787ae22,250.08233820766296
