timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 21:00:00,6.872041256644002,Disk_Usage,0,21,False,percentage,5.9041360979663144,0.9612854053731179,False,consistent
2024-01-01 22:00:00,8.264367388278108,Disk_Usage,0,22,False,percentage,6.695339584786318,1.6644282997581135,False,consistent
2024-01-01 23:00:00,8.57417354521244,Disk_Usage,0,23,False,percentage,7.903527396711517,0.9066243470049047,False,consistent
2024-01-02 00:00:00,9.417699501094944,Disk_Usage,1,0,False,percentage,8.75208014486183,0.5968934655888632,False,consistent
2024-01-02 01:00:00,12.00169233551246,Disk_Usage,1,1,False,percentage,9.997855127273281,1.7858910037862525,False,consistent
2024-01-02 02:00:00,12.02713370864817,Disk_Usage,1,2,False,percentage,11.148841848418526,1.4992672163058447,False,consistent
2024-01-02 03:00:00,13.052139501770622,Disk_Usage,1,3,False,percentage,12.36032184864375,0.5992666891712103,False,consistent
2024-01-02 04:00:00,14.883279446189263,Disk_Usage,1,4,False,percentage,13.320850885536018,1.446909283383854,False,consistent
2024-01-02 05:00:00,15.31048248320158,Disk_Usage,1,5,False,percentage,14.41530047705382,1.1997005843582156,False,consistent
2024-01-02 06:00:00,14.742232471401575,Disk_Usage,1,6,False,percentage,14.97866480026414,0.2958898330573445,False,consistent
2024-01-02 07:00:00,14.004874749889714,Disk_Usage,1,7,False,percentage,14.685863234830956,0.6546266160527167,False,consistent
2024-01-02 08:00:00,15.087917771430355,Disk_Usage,1,8,False,percentage,14.61167499757388,0.5531993195098837,False,consistent
2024-01-02 09:00:00,13.18459839530774,Disk_Usage,1,9,False,percentage,14.092463638875936,0.9546779676866635,False,consistent
2024-01-02 10:00:00,12.529055164049483,Disk_Usage,1,10,False,percentage,13.600523776929194,1.3291688768439922,False,consistent
2024-01-02 11:00:00,10.94962869200699,Disk_Usage,1,11,False,percentage,12.221094083788069,1.1488700596172101,False,consistent
2024-01-02 12:00:00,9.91745462474737,Disk_Usage,1,12,False,percentage,11.132046160267947,1.315321802360835,False,consistent
2024-01-02 13:00:00,9.531552715906027,Disk_Usage,1,13,False,percentage,10.132878677553462,0.7331715422696988,False,consistent
2024-01-02 14:00:00,7.975619979577531,Disk_Usage,1,14,False,percentage,9.141542440076977,1.0279890362910178,False,consistent
2024-01-02 15:00:00,6.0664564095066105,Disk_Usage,1,15,False,percentage,7.857876368330057,1.7355462458971707,False,consistent
2024-01-02 16:00:00,4.928865897983709,Disk_Usage,1,16,False,percentage,6.323647429022617,1.5395739747789714,False,consistent
2024-01-02 17:00:00,5.140332253828746,Disk_Usage,1,17,False,percentage,5.3785515204396885,0.6050531854432344,False,consistent
2024-01-02 18:00:00,4.056974295095301,Disk_Usage,1,18,False,percentage,4.708724148969252,0.5742498662880942,False,consistent
2024-01-02 19:00:00,5.586362363691087,Disk_Usage,1,19,False,percentage,4.927889637538378,0.7865150125730447,False,consistent
2024-01-02 20:00:00,5.440792875623631,Disk_Usage,1,20,False,percentage,5.028043178136673,0.8441141514464959,False,consistent
2024-01-02 21:00:00,6.425166345504053,Disk_Usage,1,21,False,percentage,5.817440528272923,0.5313149919405413,False,consistent
2024-01-02 22:00:00,7.77317359567042,Disk_Usage,1,22,False,percentage,6.546377605599368,1.1709052408251155,False,consistent
2024-01-02 23:00:00,8.213087952600262,Disk_Usage,1,23,False,percentage,7.470475964591579,0.9316036228867705,False,consistent
2024-01-03 00:00:00,9.694709102926389,Disk_Usage,2,0,False,percentage,8.560323550399024,1.0067294058957517,False,consistent
2024-01-03 01:00:00,11.549025495484859,Disk_Usage,2,1,False,percentage,9.81894085033717,1.6714350025667064,True,consistent
2024-01-03 02:00:00,11.546239238938938,Disk_Usage,2,2,False,percentage,10.929991279116727,1.0697866525230395,False,consistent
2024-01-03 03:00:00,12.640359874496351,Disk_Usage,2,3,False,percentage,11.91187486964005,0.6308880586377297,False,consistent
2024-01-03 04:00:00,15.084313707909416,Disk_Usage,2,4,False,percentage,13.090304273781568,1.8114442328791818,False,consistent
2024-01-03 05:00:00,14.482266682268602,Disk_Usage,2,5,False,percentage,14.068980088224789,1.2733153346975137,False,consistent
2024-01-03 06:00:00,14.787214325496672,Disk_Usage,2,6,False,percentage,14.78459823855823,0.3010320385007082,False,consistent
2024-01-03 07:00:00,14.052966110272141,Disk_Usage,2,7,False,percentage,14.440815706012472,0.36887497606172165,False,consistent
2024-01-03 08:00:00,15.133097538200532,Disk_Usage,2,8,False,percentage,14.657759324656448,0.5515794805207703,False,consistent
2024-01-03 09:00:00,13.7682519493677,Disk_Usage,2,9,False,percentage,14.318105199280126,0.7200173072427413,False,consistent
2024-01-03 10:00:00,11.526594880183271,Disk_Usage,2,10,False,percentage,13.475981455917166,1.820928852695163,False,consistent
2024-01-03 11:00:00,10.607741002353476,Disk_Usage,2,11,False,percentage,11.967529277301482,1.625738207237135,False,consistent
2024-01-03 12:00:00,10.93112995663496,Disk_Usage,2,12,False,percentage,11.021821946390569,0.4660921474933742,False,consistent
2024-01-03 13:00:00,9.4930694971179,Disk_Usage,2,13,False,percentage,10.343980152035446,0.7544413899878848,False,consistent
2024-01-03 14:00:00,7.328152516941454,Disk_Usage,2,14,False,percentage,9.250783990231438,1.8136670884896064,False,consistent
2024-01-03 15:00:00,7.333688728625456,Disk_Usage,2,15,False,percentage,8.05163691422827,1.2483203037168287,False,consistent
2024-01-03 16:00:00,6.42583397495814,Disk_Usage,2,16,False,percentage,7.02922507350835,0.5225593514300232,False,consistent
2024-01-03 17:00:00,4.907959909088809,Disk_Usage,2,17,False,percentage,6.222494204224134,1.2255816469146608,False,consistent
2024-01-03 18:00:00,5.423069429673191,Disk_Usage,2,18,False,percentage,5.58562110457338,0.771882572169542,False,consistent
2024-01-03 19:00:00,5.622264160578242,Disk_Usage,2,19,False,percentage,5.31776449978008,0.36861156671835393,False,consistent
2024-01-03 20:00:00,5.978826432410278,Disk_Usage,2,20,False,percentage,5.674720007553904,0.2815673515058755,False,consistent
2024-01-03 21:00:00,6.862364600412013,Disk_Usage,2,21,False,percentage,6.154485064466844,0.6384389097484073,False,consistent
2024-01-03 22:00:00,6.545165434395781,Disk_Usage,2,22,False,percentage,6.4621188224060235,0.4475851632940661,False,consistent
2024-01-03 23:00:00,8.19657281689218,Disk_Usage,2,23,False,percentage,7.201367617233323,0.8763440362101877,False,consistent
2024-01-04 00:00:00,9.903523278612685,Disk_Usage,3,0,False,percentage,8.215087176633547,1.6792554715083114,False,consistent
2024-01-04 01:00:00,10.34376896238572,Disk_Usage,3,1,False,percentage,9.481288352630195,1.1341624977687346,False,consistent
2024-01-04 02:00:00,13.266403569882959,Disk_Usage,3,2,False,percentage,11.171231936960455,1.8277752033749846,False,consistent
2024-01-04 03:00:00,14.216389741184745,Disk_Usage,3,3,False,percentage,12.608854091151139,2.018310286311745,False,consistent
2024-01-04 04:00:00,13.856836000552827,Disk_Usage,3,4,False,percentage,13.779876437206843,0.4796462365211858,False,consistent
2024-01-04 05:00:00,14.479221581107742,Disk_Usage,3,5,False,percentage,14.184149107615104,0.31244286927434795,False,consistent
2024-01-04 06:00:00,15.81442020721408,Disk_Usage,3,6,False,percentage,14.716825929624882,1.0001879080293303,False,consistent
2024-01-04 07:00:00,14.859741176834579,Disk_Usage,3,7,False,percentage,15.051127655052134,0.6878665792306432,False,consistent
2024-01-04 08:00:00,14.439119118973736,Disk_Usage,3,8,False,percentage,15.037760167674131,0.7047207543796572,True,consistent
2024-01-04 09:00:00,13.605460933024053,Disk_Usage,3,9,False,percentage,14.30144040961079,0.6383739521332509,False,consistent
2024-01-04 10:00:00,11.82980543688562,Disk_Usage,3,10,False,percentage,13.291461829627801,1.3326950328500755,False,consistent
2024-01-04 11:00:00,11.946341232699083,Disk_Usage,3,11,False,percentage,12.460535867536251,0.9932447845889247,False,consistent
2024-01-04 12:00:00,9.739060402232118,Disk_Usage,3,12,False,percentage,11.171735690605606,1.2421006438141093,False,consistent
2024-01-04 13:00:00,8.94655742913698,Disk_Usage,3,13,False,percentage,10.21065302135606,1.554501661574345,False,consistent
2024-01-04 14:00:00,6.929098152095433,Disk_Usage,3,14,False,percentage,8.538238661154843,1.4487978202678884,False,consistent
2024-01-04 15:00:00,7.087055059489717,Disk_Usage,3,15,False,percentage,7.65423688024071,1.1219656398361222,False,consistent
2024-01-04 16:00:00,4.957469725378292,Disk_Usage,3,16,False,percentage,6.324540978987813,1.186549811631315,False,consistent
2024-01-04 17:00:00,5.184976271327045,Disk_Usage,3,17,False,percentage,5.7431670187316834,1.169387064526327,False,consistent
2024-01-04 18:00:00,5.643920569844357,Disk_Usage,3,18,False,percentage,5.262122188849897,0.3496674275788837,False,consistent
2024-01-04 19:00:00,5.35818172132457,Disk_Usage,3,19,False,percentage,5.395692854165323,0.23176018014403585,False,consistent
2024-01-04 20:00:00,5.135438322861235,Disk_Usage,3,20,False,percentage,5.379180204676719,0.25489066499448393,False,consistent
2024-01-04 21:00:00,6.017612954010559,Disk_Usage,3,21,False,percentage,5.503744332732121,0.4587476161686998,False,consistent
2024-01-04 22:00:00,6.701316426226798,Disk_Usage,3,22,False,percentage,5.951455901032863,0.7850325632696566,False,consistent
2024-01-04 23:00:00,9.307693165574195,Disk_Usage,3,23,False,percentage,7.342207515270516,1.7361488964493206,False,consistent
2024-01-05 00:00:00,9.921174963181874,Disk_Usage,4,0,False,percentage,8.643394851660956,1.7096319594876068,True,consistent
2024-01-05 01:00:00,10.67737686882454,Disk_Usage,4,1,False,percentage,9.96874833252687,0.6860800105238336,False,consistent
2024-01-05 02:00:00,12.294337300113185,Disk_Usage,4,2,False,percentage,10.9642963773732,1.212318841166199,False,consistent
2024-01-05 03:00:00,14.121478476351347,Disk_Usage,4,3,False,percentage,12.364397548429688,1.7231193515069472,False,consistent
2024-01-05 04:00:00,15.314040463628977,Disk_Usage,4,4,False,percentage,13.90995208003117,1.5209238512140943,False,consistent
2024-01-05 05:00:00,15.713659528492977,Disk_Usage,4,5,False,percentage,15.049726156157767,0.828345740346481,False,consistent
2024-01-05 06:00:00,14.953064590210698,Disk_Usage,4,6,False,percentage,15.326921527444215,0.38046104450900803,False,consistent
2024-01-05 07:00:00,13.880225530907953,Disk_Usage,4,7,False,percentage,14.848983216537208,0.9211377503579087,False,consistent
2024-01-05 08:00:00,13.69124397781462,Disk_Usage,4,8,False,percentage,14.174844699644424,0.6805498919308349,False,consistent
2024-01-05 09:00:00,14.104971228209441,Disk_Usage,4,9,False,percentage,13.892146912310672,0.2071210972611466,False,consistent
2024-01-05 10:00:00,13.095556506754122,Disk_Usage,4,10,False,percentage,13.63059057092606,0.5074333914889733,False,consistent
2024-01-05 11:00:00,11.137521932417064,Disk_Usage,4,11,False,percentage,12.779349889126875,1.5087838809942364,False,consistent
2024-01-05 12:00:00,9.994900818371324,Disk_Usage,4,12,False,percentage,11.409326419180836,1.5680958783644978,False,consistent
2024-01-05 13:00:00,7.73722433710024,Disk_Usage,4,13,False,percentage,9.623215695962875,1.73035207597877,False,consistent
2024-01-05 14:00:00,6.964858551176964,Disk_Usage,4,14,False,percentage,8.232327902216175,1.5745268147569913,False,consistent
2024-01-05 15:00:00,6.864904622344352,Disk_Usage,4,15,False,percentage,7.188995836873851,0.47740293601677414,False,consistent
2024-01-05 16:00:00,5.311604070610058,Disk_Usage,4,16,False,percentage,6.380455748043791,0.9270008782286806,False,consistent
2024-01-05 17:00:00,4.9376160435080205,Disk_Usage,4,17,False,percentage,5.704708245487477,1.022011979263242,False,consistent
2024-01-05 18:00:00,4.191620723008036,Disk_Usage,4,18,False,percentage,4.813613612375371,0.5701956917772476,False,consistent
2024-01-05 19:00:00,5.098643124312903,Disk_Usage,4,19,False,percentage,4.74262663027632,0.4839298116166364,False,consistent
2024-01-05 20:00:00,5.9765327283998975,Disk_Usage,4,20,False,percentage,5.088932191906945,0.8924956265461019,False,consistent
2024-01-05 21:00:00,5.95357018232444,Disk_Usage,4,21,False,percentage,5.676248678345746,0.5003528271805237,False,consistent
2024-01-05 22:00:00,8.289649313772625,Disk_Usage,4,22,False,percentage,6.7399174081656525,1.3421563076156693,False,consistent
2024-01-05 23:00:00,7.873323973771697,Disk_Usage,4,23,False,percentage,7.372181156622919,1.2460636097252802,True,consistent
2024-01-06 00:00:00,8.508155000361237,Disk_Usage,5,0,True,percentage,8.223709429301852,0.3225114871644399,False,consistent
2024-01-06 01:00:00,9.776074897587323,Disk_Usage,5,1,True,percentage,8.71918462390675,0.9687700429051541,False,consistent
2024-01-06 02:00:00,9.483775860892457,Disk_Usage,5,2,True,percentage,9.256001919613672,0.6639397131438515,False,consistent
2024-01-06 03:00:00,10.540242800671264,Disk_Usage,5,3,True,percentage,9.933364519717015,0.545514085641716,False,consistent
2024-01-06 04:00:00,11.570011310338113,Disk_Usage,5,4,True,percentage,10.531343323967278,1.043146196918238,False,consistent
2024-01-06 05:00:00,12.04868892750357,Disk_Usage,5,5,True,percentage,11.386314346170982,0.7708183056803152,False,consistent
2024-01-06 06:00:00,11.268053840141686,Disk_Usage,5,6,True,percentage,11.628918025994457,0.3936372514981907,False,consistent
2024-01-06 07:00:00,10.98338094480672,Disk_Usage,5,7,True,percentage,11.433374570817326,0.5515600443221153,False,consistent
2024-01-06 08:00:00,11.885899657523122,Disk_Usage,5,8,True,percentage,11.379111480823843,0.461395011206334,False,consistent
2024-01-06 09:00:00,10.661111744398394,Disk_Usage,5,9,True,percentage,11.176797448909412,0.6348888218250849,False,consistent
2024-01-06 10:00:00,10.93552542476506,Disk_Usage,5,10,True,percentage,11.160845608895526,0.6427310845652356,False,consistent
2024-01-06 11:00:00,8.977903461610925,Disk_Usage,5,11,True,percentage,10.19151354359146,1.059935276470473,False,consistent
2024-01-06 12:00:00,8.789863828991933,Disk_Usage,5,12,True,percentage,9.567764238455972,1.188241441348911,False,consistent
2024-01-06 13:00:00,7.864339746857051,Disk_Usage,5,13,True,percentage,8.544035679153302,0.5960953331001211,False,consistent
2024-01-06 14:00:00,5.773898739031059,Disk_Usage,5,14,True,percentage,7.476034104960014,1.5450234009918036,False,consistent
2024-01-06 15:00:00,4.2464838790794,Disk_Usage,5,15,True,percentage,5.961574121655836,1.8162149671598866,False,consistent
2024-01-06 16:00:00,3.6998997040868815,Disk_Usage,5,16,True,percentage,4.573427440732446,1.0749591009042538,False,consistent
2024-01-06 17:00:00,4.695974614917546,Disk_Usage,5,17,True,percentage,4.214119399361276,0.4988255222589288,False,consistent
2024-01-06 18:00:00,3.9226177709224324,Disk_Usage,5,18,True,percentage,4.10616402997562,0.5227888951628923,False,consistent
2024-01-06 19:00:00,4.029750124534211,Disk_Usage,5,19,True,percentage,4.2161141701247296,0.4190093914877263,False,consistent
2024-01-06 20:00:00,4.663640159850193,Disk_Usage,5,20,True,percentage,4.205336018435612,0.40050137306339145,False,consistent
2024-01-06 21:00:00,4.5771485158554475,Disk_Usage,5,21,True,percentage,4.423512933413283,0.34373981928521125,False,consistent
2024-01-06 22:00:00,6.711694972219659,Disk_Usage,5,22,True,percentage,5.3174945493084325,1.2081872021977271,False,consistent
2024-01-06 23:00:00,6.442718813220807,Disk_Usage,5,23,True,percentage,5.910520767098638,1.1625395536566554,False,consistent
2024-01-07 00:00:00,7.694384278052967,Disk_Usage,6,0,True,percentage,6.949599354497811,0.6588744040357967,False,consistent
2024-01-07 01:00:00,9.153210620425696,Disk_Usage,6,1,True,percentage,7.763437903899823,1.3565646912930307,False,consistent
2024-01-07 02:00:00,9.106854932230302,Disk_Usage,6,2,True,percentage,8.651483276902988,0.8291960459726145,False,consistent
2024-01-07 03:00:00,10.140089925767224,Disk_Usage,6,3,True,percentage,9.46671849280774,0.5836171926025471,False,consistent
2024-01-07 04:00:00,11.650412981146879,Disk_Usage,6,4,True,percentage,10.299119279714802,1.2792144615406211,False,consistent
2024-01-07 05:00:00,11.458830670665572,Disk_Usage,6,5,True,percentage,11.083111192526557,0.8222790144424745,False,consistent
2024-01-07 06:00:00,11.911473170710554,Disk_Usage,6,6,True,percentage,11.673572274174335,0.22720821475414907,False,consistent
2024-01-07 07:00:00,12.55144227522405,Disk_Usage,6,7,True,percentage,11.973915372200059,0.5489756834314126,False,consistent
2024-01-07 08:00:00,10.726420620147884,Disk_Usage,6,8,True,percentage,11.729778688694163,0.9259782254300133,False,consistent
2024-01-07 09:00:00,10.522251494496217,Disk_Usage,6,9,True,percentage,11.266704796622717,1.117288704704111,False,consistent
2024-01-07 10:00:00,9.929839576770725,Disk_Usage,6,10,True,percentage,10.392837230471608,0.41375884095277254,False,consistent
2024-01-07 11:00:00,8.802158856831028,Disk_Usage,6,11,True,percentage,9.751416642699324,0.8738167588741457,False,consistent
2024-01-07 12:00:00,7.963747664712549,Disk_Usage,6,12,True,percentage,8.898582032771435,0.9865862472732858,False,consistent
2024-01-07 13:00:00,6.340428033011225,Disk_Usage,6,13,True,percentage,7.7021115181849344,1.2515469496240572,False,consistent
2024-01-07 14:00:00,6.91692847818663,Disk_Usage,6,14,True,percentage,7.0737013919701335,0.8229367937688951,False,consistent
2024-01-07 15:00:00,5.12564737788233,Disk_Usage,6,15,True,percentage,6.1276679630267274,0.9143971405310989,False,consistent
2024-01-07 16:00:00,5.366555093562819,Disk_Usage,6,16,True,percentage,5.803043649877259,0.9721438627701585,False,consistent
2024-01-07 17:00:00,3.2127319013007867,Disk_Usage,6,17,True,percentage,4.568311457581977,1.180129688603732,False,consistent
2024-01-07 18:00:00,4.846166271234119,Disk_Usage,6,18,True,percentage,4.475151088699241,1.1238228441950717,False,consistent
2024-01-07 19:00:00,3.3768125443954506,Disk_Usage,6,19,True,percentage,3.811903572310118,0.8994471147034984,False,consistent
2024-01-07 20:00:00,5.100595937322946,Disk_Usage,6,20,True,percentage,4.4411915843175045,0.9305163454852737,False,consistent
2024-01-07 21:00:00,5.162032144778956,Disk_Usage,6,21,True,percentage,4.54648020883245,1.0134275681164797,False,consistent
2024-01-07 22:00:00,6.249943089191543,Disk_Usage,6,22,True,percentage,5.504190390431148,0.6465708914555941,False,consistent
2024-01-07 23:00:00,7.149179955498085,Disk_Usage,6,23,True,percentage,6.187051729822861,0.9950656248326695,False,consistent
2024-01-08 00:00:00,10.376875972005877,Disk_Usage,0,0,False,percentage,7.925333005565168,2.1701852277304963,False,consistent
2024-01-08 01:00:00,12.234827428981461,Disk_Usage,0,1,False,percentage,9.920294452161807,2.5733834866444076,False,consistent
2024-01-08 02:00:00,12.066824128621201,Disk_Usage,0,2,False,percentage,11.55950917653618,1.0276294320308572,False,consistent
2024-01-08 03:00:00,13.06650950378771,Disk_Usage,0,3,False,percentage,12.456053687130124,0.5353022560210129,False,consistent
2024-01-08 04:00:00,13.670728708131652,Disk_Usage,0,4,False,percentage,12.934687446846853,0.8100372004208453,False,consistent
2024-01-08 05:00:00,13.877886317602393,Disk_Usage,0,5,False,percentage,13.53837484317392,0.4215699736412357,False,consistent
2024-01-08 06:00:00,15.428967299406537,Disk_Usage,0,6,False,percentage,14.325860775046861,0.9609170473323945,False,consistent
2024-01-08 07:00:00,15.702093771444753,Disk_Usage,0,7,False,percentage,15.002982462817895,0.9838854198615017,False,consistent
2024-01-08 08:00:00,14.135891319669645,Disk_Usage,0,8,False,percentage,15.088984130173644,0.836623539298154,False,consistent
2024-01-08 09:00:00,13.55908686595864,Disk_Usage,0,9,False,percentage,14.46569065235768,1.1089162949119893,False,consistent
2024-01-08 10:00:00,12.781607405047716,Disk_Usage,0,10,False,percentage,13.492195196892,0.6796154073398698,False,consistent
2024-01-08 11:00:00,10.730347399276916,Disk_Usage,0,11,False,percentage,12.357013890094423,1.4613868352684387,False,consistent
2024-01-08 12:00:00,9.44998972789494,Disk_Usage,0,12,False,percentage,10.98731484407319,1.6806080112396669,False,consistent
2024-01-08 13:00:00,8.18598780580775,Disk_Usage,0,13,False,percentage,9.455441644326534,1.2721885582586003,False,consistent
2024-01-08 14:00:00,7.937742748179426,Disk_Usage,0,14,False,percentage,8.524573427294039,0.8109888403809701,False,consistent
2024-01-08 15:00:00,6.0862237998292406,Disk_Usage,0,15,False,percentage,7.403318117938806,1.1473706830211556,False,consistent
2024-01-08 16:00:00,5.338444355929598,Disk_Usage,0,16,False,percentage,6.454136967979422,1.3381360571562524,False,consistent
2024-01-08 17:00:00,5.7583271089825345,Disk_Usage,0,17,False,percentage,5.727665088247124,0.3748314872261974,False,consistent
2024-01-08 18:00:00,4.631401403246726,Disk_Usage,0,18,False,percentage,5.2427242893862855,0.5695279930926347,False,consistent
2024-01-08 19:00:00,5.648910772931091,Disk_Usage,0,19,False,percentage,5.34621309505345,0.6214578020318201,False,consistent
2024-01-08 20:00:00,5.84249043384029,Disk_Usage,0,20,False,percentage,5.3742675366727015,0.6505811559080635,False,consistent
2024-01-08 21:00:00,6.924896646823966,Disk_Usage,0,21,False,percentage,6.138765951198448,0.6876549819733263,False,consistent
2024-01-08 22:00:00,7.529327538087335,Disk_Usage,0,22,False,percentage,6.765571539583863,0.8546304589784776,False,consistent
2024-01-08 23:00:00,8.043034611918696,Disk_Usage,0,23,False,percentage,7.499086265609999,0.5596820777612639,False,consistent
2024-01-09 00:00:00,9.319092726301102,Disk_Usage,1,0,False,percentage,8.29715162543571,0.9215456850609287,False,consistent
2024-01-09 01:00:00,11.445464645875191,Disk_Usage,1,1,False,percentage,9.602530661364996,1.718832548931723,False,consistent
2024-01-09 02:00:00,12.752932136540734,Disk_Usage,1,2,False,percentage,11.172496502905675,1.7331177049282487,False,consistent
2024-01-09 03:00:00,13.669122109461226,Disk_Usage,1,3,False,percentage,12.622506297292384,1.1175514768895793,False,consistent
2024-01-09 04:00:00,14.329826257570232,Disk_Usage,1,4,False,percentage,13.583960167857398,0.7918889975606024,False,consistent
2024-01-09 05:00:00,15.337962305449205,Disk_Usage,1,5,False,percentage,14.445636890826888,0.8404260687399387,False,consistent
2024-01-09 06:00:00,14.430730968846255,Disk_Usage,1,6,False,percentage,14.699506510621896,0.5552159864870068,False,consistent
2024-01-09 07:00:00,15.254018338224174,Disk_Usage,1,7,False,percentage,15.007570537506544,0.5013178267201366,False,consistent
2024-01-09 08:00:00,14.121513574962993,Disk_Usage,1,8,False,percentage,14.602087627344474,0.5853751685978497,False,consistent
2024-01-09 09:00:00,14.33376312583243,Disk_Usage,1,9,False,percentage,14.569765013006531,0.6020086608716749,False,consistent
2024-01-09 10:00:00,12.640262038056706,Disk_Usage,1,10,False,percentage,13.69851291295071,0.9225961487137232,False,consistent
2024-01-09 11:00:00,12.221404213325759,Disk_Usage,1,11,False,percentage,13.065143125738297,1.1184399840016408,False,consistent
2024-01-09 12:00:00,10.786150857565472,Disk_Usage,1,12,False,percentage,11.882605702982644,0.9723787278440214,False,consistent
2024-01-09 13:00:00,8.68620337785668,Disk_Usage,1,13,False,percentage,10.564586149582638,1.7779846530954162,False,consistent
2024-01-09 14:00:00,8.215737719229889,Disk_Usage,1,14,False,percentage,9.229363984884012,1.368584491071575,False,consistent
2024-01-09 15:00:00,6.004626186576008,Disk_Usage,1,15,False,percentage,7.635522427887525,1.4318524352843363,False,consistent
2024-01-09 16:00:00,5.797158784493652,Disk_Usage,1,16,False,percentage,6.672507563433183,1.3404962387309478,False,consistent
2024-01-09 17:00:00,4.376041787024382,Disk_Usage,1,17,False,percentage,5.3926089193646805,0.8864633278638826,False,consistent
2024-01-09 18:00:00,5.843151117784242,Disk_Usage,1,18,False,percentage,5.338783896434092,0.8340761959217196,False,consistent
2024-01-09 19:00:00,6.139720423834809,Disk_Usage,1,19,False,percentage,5.452971109547811,0.9443627018290072,False,consistent
2024-01-09 20:00:00,5.467784098801201,Disk_Usage,1,20,False,percentage,5.816885213473417,0.33673733015770846,False,consistent
2024-01-09 21:00:00,7.369834716646514,Disk_Usage,1,21,False,percentage,6.325779746427507,0.9645790231256581,False,consistent
2024-01-09 22:00:00,7.230289599015472,Disk_Usage,1,22,False,percentage,6.689302804821062,1.0601646908998934,False,consistent
2024-01-09 23:00:00,9.194307167791072,Disk_Usage,1,23,False,percentage,7.931477161151019,1.0958662916690267,False,consistent
2024-01-10 00:00:00,9.213035551809835,Disk_Usage,2,0,False,percentage,8.545877439538794,1.1393709723753151,False,consistent
2024-01-10 01:00:00,10.51363315280021,Disk_Usage,2,1,False,percentage,9.640325290800371,0.7563647628392689,False,consistent
2024-01-10 02:00:00,12.353615023599787,Disk_Usage,2,2,False,percentage,10.693427909403278,1.577990643360551,False,consistent
2024-01-10 03:00:00,12.763665602009286,Disk_Usage,2,3,False,percentage,11.87697125946976,1.1983544817942409,False,consistent
2024-01-10 04:00:00,14.040848588400848,Disk_Usage,2,4,False,percentage,13.052709738003307,0.8799711131407049,False,consistent
2024-01-10 05:00:00,14.052831341224366,Disk_Usage,2,5,False,percentage,13.6191151772115,0.7408652903034489,False,consistent
2024-01-10 06:00:00,14.217824873949494,Disk_Usage,2,6,False,percentage,14.103834934524903,0.0988998296697004,False,consistent
2024-01-10 07:00:00,14.857484487248742,Disk_Usage,2,7,False,percentage,14.376046900807532,0.425020386203891,False,consistent
